40.6322,-84.8999,80.8936
40.6497,-84.8999,80.7292
40.6673,-84.8999,80.5043
40.6848,-84.8999,80.1493
40.7023,-84.8999,79.611
40.7199,-84.8999,78.9291
40.7374,-84.8999,78.2919
40.7549,-84.8999,77.9695
40.7725,-84.8999,77.8798
40.79,-84.8999,77.7912
40.8075,-84.8999,77.7455
40.8251,-84.8999,77.55
40.8426,-84.8999,77.3733
40.8601,-84.8999,77.226
40.8777,-84.8999,77.1209
40.8952,-84.8999,77.044
40.9127,-84.8999,77.0047
40.9303,-84.8999,76.9084
40.9478,-84.8999,76.5046
40.9653,-84.8999,75.5711
40.9828,-84.8999,74.2552
41.0004,-84.8999,73.0678
41.0179,-84.8999,72.3553
41.0354,-84.8999,72.1023
41.053,-84.8999,72.1021
41.0705,-84.8999,72.1745
41.088,-84.8999,72.1565
41.1056,-84.8999,71.9081
41.1231,-84.8999,71.2792
41.1406,-84.8999,70.712
41.1582,-84.8999,70.5583
41.1757,-84.8999,70.6033
41.1932,-84.8999,70.7497
41.2108,-84.8999,71.0102
41.2283,-84.8999,71.4013
41.2458,-84.8999,71.8522
41.2634,-84.8999,72.3031
41.2809,-84.8999,72.8779
41.2984,-84.8999,73.5112
41.316,-84.8999,74.2335
41.3335,-84.8999,75.1809
41.351,-84.8999,76.2831
41.3686,-84.8999,77.1472
41.3861,-84.8999,78.188
41.4036,-84.8999,79.3948
41.4212,-84.8999,80.5797
41.4387,-84.8999,81.7235
41.4562,-84.8999,82.645
41.4738,-84.8999,83.4542
41.4913,-84.8999,83.828
41.5088,-84.8999,83.7682
41.5264,-84.8999,83.6336
41.5439,-84.8999,83.8641
41.5614,-84.8999,86.1806
41.5789,-84.8999,92.3684
41.5965,-84.8999,96.9063
41.614,-84.8999,97.8089
41.6315,-84.8999,97.6045
41.6491,-84.8999,96.7377
41.6666,-84.8999,96.1245
41.6841,-84.8999,96.5305
41.7017,-84.8999,97.6113
41.7192,-84.8999,98.9769
41.7367,-84.8999,100.194
41.7543,-84.8999,100.749
41.7718,-84.8999,100.634
41.7893,-84.8999,99.9667
38.3004,-84.8778,69.0709
38.3179,-84.8778,67.7556
38.3355,-84.8778,66.4171
38.353,-84.8778,65.2635
38.3705,-84.8778,64.513
38.3881,-84.8778,64.3366
38.4056,-84.8778,65.1334
38.4231,-84.8778,68.3396
38.4407,-84.8778,74.7214
38.4582,-84.8778,79.7917
38.4757,-84.8778,81.4136
38.4933,-84.8778,81.6316
38.5108,-84.8778,81.5042
38.5283,-84.8778,81.3881
38.5459,-84.8778,81.9858
38.5634,-84.8778,83.1982
38.5809,-84.8778,83.8183
38.5984,-84.8778,83.0532
38.616,-84.8778,80.5094
38.6335,-84.8778,76.1855
38.651,-84.8778,70.8347
38.6686,-84.8778,65.5852
38.6861,-84.8778,61.1152
38.7036,-84.8778,57.5251
38.7212,-84.8778,54.5531
38.7387,-84.8778,51.994
38.7562,-84.8778,49.5504
38.7738,-84.8778,47.1855
38.7913,-84.8778,46.0726
38.8088,-84.8778,50.4617
38.8264,-84.8778,66.571
38.8439,-84.8778,76.6096
38.8614,-84.8778,80.9241
38.879,-84.8778,79.7439
38.8965,-84.8778,69.6596
38.914,-84.8778,61.1551
38.9316,-84.8778,56.0652
38.9491,-84.8778,52.2068
38.9666,-84.8778,48.6835
38.9842,-84.8778,46.679
39.0017,-84.8778,46.3532
39.0192,-84.8778,46.9859
39.0368,-84.8778,47.5093
39.0543,-84.8778,47.1272
39.0718,-84.8778,47.4673
39.0894,-84.8778,48.0941
39.1069,-84.8778,48.8982
39.1244,-84.8778,50.5403
39.142,-84.8778,51.9457
39.1595,-84.8778,58.324
39.177,-84.8778,68.5384
39.1945,-84.8778,75.4081
39.2121,-84.8778,79.7147
39.2296,-84.8778,76.5915
39.2471,-84.8778,62.1582
39.2647,-84.8778,52.5674
39.2822,-84.8778,51.7365
39.2997,-84.8778,56.9455
39.3173,-84.8778,66.3533
39.3348,-84.8778,75.9747
39.3523,-84.8778,78.0726
39.3699,-84.8778,80.9671
39.3874,-84.8778,92.5862
39.4049,-84.8778,95.9275
39.4225,-84.8778,94.6147
39.44,-84.8778,93.4932
39.4575,-84.8778,95.2399
39.4751,-84.8778,95.6897
39.4926,-84.8778,95.0436
39.5101,-84.8778,95.051
39.5277,-84.8778,95.0688
39.5452,-84.8778,96.1
39.5627,-84.8778,96.6004
39.5803,-84.8778,98.0208
39.5978,-84.8778,98.4186
39.6153,-84.8778,99.0263
39.6329,-84.8778,98.7511
39.6504,-84.8778,98.5585
39.6679,-84.8778,97.7692
39.6855,-84.8778,104.307
39.703,-84.8778,104.571
39.7205,-84.8778,104.137
39.7381,-84.8778,102.897
39.7556,-84.8778,101.254
39.7731,-84.8778,101.893
39.7906,-84.8778,101.44
39.8082,-84.8778,95.5224
39.8257,-84.8778,94.9695
39.8432,-84.8778,92.9267
39.8608,-84.8778,99.8453
39.8783,-84.8778,100.726
39.8958,-84.8778,102.685
39.9134,-84.8778,103.006
39.9309,-84.8778,103.168
39.9484,-84.8778,105.207
39.966,-84.8778,109.089
39.9835,-84.8778,112.013
40.001,-84.8778,112.787
40.0186,-84.8778,112.753
40.0361,-84.8778,112.19
40.0536,-84.8778,110.687
40.0712,-84.8778,108.971
40.0887,-84.8778,107.7
40.1062,-84.8778,106.709
40.1238,-84.8778,105.517
40.1413,-84.8778,104.134
40.1588,-84.8778,102.83
40.1764,-84.8778,101.677
40.1939,-84.8778,100.636
40.2114,-84.8778,99.7977
40.229,-84.8778,99.3462
40.2465,-84.8778,99.3099
40.264,-84.8778,98.8002
40.2816,-84.8778,98.9247
40.2991,-84.8778,99.7853
40.3166,-84.8778,99.7984
40.3342,-84.8778,97.1246
40.3517,-84.8778,95.6864
40.3692,-84.8778,92.5934
40.3867,-84.8778,89.1536
40.4043,-84.8778,88.1809
40.4218,-84.8778,87.2379
40.4393,-84.8778,87.7564
40.4569,-84.8778,87.4211
40.4744,-84.8778,85.0853
40.4919,-84.8778,83.9509
40.5095,-84.8778,82.7744
40.527,-84.8778,82.0637
40.5445,-84.8778,81.9263
40.5621,-84.8778,80.9516
40.5796,-84.8778,79.5278
40.5971,-84.8778,81.5336
40.6147,-84.8778,81.3919
40.6322,-84.8778,80.5523
40.6497,-84.8778,80.4594
40.6673,-84.8778,80.1267
40.6848,-84.8778,79.7756
40.7023,-84.8778,79.1155
40.7199,-84.8778,78.0216
40.7374,-84.8778,77.0679
40.7549,-84.8778,76.8249
40.7725,-84.8778,77.0651
40.79,-84.8778,77.3449
40.8075,-84.8778,77.5024
40.8251,-84.8778,77.4261
40.8426,-84.8778,77.3998
40.8601,-84.8778,77.4211
40.8777,-84.8778,77.4262
40.8952,-84.8778,77.2901
40.9127,-84.8778,77.2385
40.9303,-84.8778,77.2443
40.9478,-84.8778,76.9968
40.9653,-84.8778,76.0079
40.9828,-84.8778,74.4168
41.0004,-84.8778,73.0351
41.0179,-84.8778,72.26
41.0354,-84.8778,71.9979
41.053,-84.8778,71.97
41.0705,-84.8778,71.9666
41.088,-84.8778,71.9669
41.1056,-84.8778,71.7258
41.1231,-84.8778,70.9807
41.1406,-84.8778,70.4636
41.1582,-84.8778,70.4202
41.1757,-84.8778,70.4714
41.1932,-84.8778,70.6236
41.2108,-84.8778,70.8166
41.2283,-84.8778,71.1825
41.2458,-84.8778,71.599
41.2634,-84.8778,72.0521
41.2809,-84.8778,72.6688
41.2984,-84.8778,73.3231
41.316,-84.8778,74.0743
41.3335,-84.8778,74.9026
41.351,-84.8778,75.8613
41.3686,-84.8778,76.9517
41.3861,-84.8778,77.8132
41.4036,-84.8778,78.9247
41.4212,-84.8778,80.1359
41.4387,-84.8778,81.3008
41.4562,-84.8778,82.224
41.4738,-84.8778,83.1417
41.4913,-84.8778,83.6488
41.5088,-84.8778,83.6878
41.5264,-84.8778,83.5512
41.5439,-84.8778,83.6764
41.5614,-84.8778,85.7518
41.5789,-84.8778,91.6734
41.5965,-84.8778,96.5213
41.614,-84.8778,97.7175
41.6315,-84.8778,97.4424
41.6491,-84.8778,96.5037
41.6666,-84.8778,96.3345
41.6841,-84.8778,97.239
41.7017,-84.8778,98.3831
41.7192,-84.8778,99.6279
41.7367,-84.8778,100.875
41.7543,-84.8778,101.297
41.7718,-84.8778,101.194
41.7893,-84.8778,100.423
38.3004,-84.8557,69.2908
38.3179,-84.8557,67.6996
38.3355,-84.8557,66.0142
38.353,-84.8557,64.5843
38.3705,-84.8557,63.7352
38.3881,-84.8557,63.5039
38.4056,-84.8557,63.7697
38.4231,-84.8557,66.3167
38.4407,-84.8557,73.7555
38.4582,-84.8557,80.055
38.4757,-84.8557,81.6405
38.4933,-84.8557,81.7401
38.5108,-84.8557,81.659
38.5283,-84.8557,81.9224
38.5459,-84.8557,83.9029
38.5634,-84.8557,86.5111
38.5809,-84.8557,87.7257
38.5984,-84.8557,87.314
38.616,-84.8557,84.8553
38.6335,-84.8557,79.769
38.651,-84.8557,73.0618
38.6686,-84.8557,66.6723
38.6861,-84.8557,61.7197
38.7036,-84.8557,57.953
38.7212,-84.8557,55.059
38.7387,-84.8557,52.7294
38.7562,-84.8557,50.9553
38.7738,-84.8557,49.8111
38.7913,-84.8557,49.5123
38.8088,-84.8557,50.0424
38.8264,-84.8557,52.497
38.8439,-84.8557,60.6487
38.8614,-84.8557,62.3154
38.879,-84.8557,58.932
38.8965,-84.8557,55.6637
38.914,-84.8557,53.4411
38.9316,-84.8557,52.2245
38.9491,-84.8557,50.711
38.9666,-84.8557,48.3533
38.9842,-84.8557,46.5566
39.0017,-84.8557,46.2687
39.0192,-84.8557,46.9908
39.0368,-84.8557,48.286
39.0543,-84.8557,48.6291
39.0718,-84.8557,47.8967
39.0894,-84.8557,46.1901
39.1069,-84.8557,45.9333
39.1244,-84.8557,49.5413
39.142,-84.8557,49.7122
39.1595,-84.8557,58.7961
39.177,-84.8557,77.4157
39.1945,-84.8557,78.4356
39.2121,-84.8557,71.0814
39.2296,-84.8557,62.9043
39.2471,-84.8557,56.0945
39.2647,-84.8557,52.7612
39.2822,-84.8557,52.9962
39.2997,-84.8557,60.3687
39.3173,-84.8557,62.8664
39.3348,-84.8557,73.4422
39.3523,-84.8557,77.9938
39.3699,-84.8557,79.7823
39.3874,-84.8557,90.9932
39.4049,-84.8557,95.3627
39.4225,-84.8557,93.8678
39.44,-84.8557,93.3261
39.4575,-84.8557,95.6787
39.4751,-84.8557,96.1
39.4926,-84.8557,94.9093
39.5101,-84.8557,95.2159
39.5277,-84.8557,94.0672
39.5452,-84.8557,94.1129
39.5627,-84.8557,95.5106
39.5803,-84.8557,97.7109
39.5978,-84.8557,98.2839
39.6153,-84.8557,98.9419
39.6329,-84.8557,99.9528
39.6504,-84.8557,101.795
39.6679,-84.8557,103.755
39.6855,-84.8557,104.622
39.703,-84.8557,105.775
39.7205,-84.8557,106.912
39.7381,-84.8557,106.51
39.7556,-84.8557,104.776
39.7731,-84.8557,105.165
39.7906,-84.8557,103.807
39.8082,-84.8557,98.8619
39.8257,-84.8557,99.9769
39.8432,-84.8557,100.318
39.8608,-84.8557,101.398
39.8783,-84.8557,102.586
39.8958,-84.8557,103.154
39.9134,-84.8557,103.279
39.9309,-84.8557,103.963
39.9484,-84.8557,106.291
39.966,-84.8557,110.241
39.9835,-84.8557,112.904
40.001,-84.8557,113.155
40.0186,-84.8557,113.382
40.0361,-84.8557,113.107
40.0536,-84.8557,111.082
40.0712,-84.8557,108.637
40.0887,-84.8557,107.739
40.1062,-84.8557,107.317
40.1238,-84.8557,106.309
40.1413,-84.8557,104.925
40.1588,-84.8557,104.215
40.1764,-84.8557,103.177
40.1939,-84.8557,101.425
40.2114,-84.8557,100.926
40.229,-84.8557,100.785
40.2465,-84.8557,99.5187
40.264,-84.8557,98.4169
40.2816,-84.8557,98.2589
40.2991,-84.8557,98.8162
40.3166,-84.8557,98.8181
40.3342,-84.8557,97.8953
40.3517,-84.8557,94.9911
40.3692,-84.8557,92.9344
40.3867,-84.8557,91.5577
40.4043,-84.8557,88.8893
40.4218,-84.8557,87.7277
40.4393,-84.8557,88.2686
40.4569,-84.8557,87.9267
40.4744,-84.8557,85.1107
40.4919,-84.8557,84.1017
40.5095,-84.8557,83.2539
40.527,-84.8557,82.5341
40.5445,-84.8557,81.2312
40.5621,-84.8557,79.7583
40.5796,-84.8557,81.0224
40.5971,-84.8557,81.7736
40.6147,-84.8557,81.4285
40.6322,-84.8557,80.347
40.6497,-84.8557,79.5615
40.6673,-84.8557,79.4071
40.6848,-84.8557,79.291
40.7023,-84.8557,78.6981
40.7199,-84.8557,77.2603
40.7374,-84.8557,76.2602
40.7549,-84.8557,76.1917
40.7725,-84.8557,76.5249
40.79,-84.8557,77.0957
40.8075,-84.8557,77.3412
40.8251,-84.8557,77.4
40.8426,-84.8557,77.4475
40.8601,-84.8557,77.6083
40.8777,-84.8557,77.7101
40.8952,-84.8557,77.6081
40.9127,-84.8557,77.2622
40.9303,-84.8557,77.2424
40.9478,-84.8557,76.9468
40.9653,-84.8557,75.8539
40.9828,-84.8557,74.2197
41.0004,-84.8557,72.8527
41.0179,-84.8557,72.0974
41.0354,-84.8557,71.8212
41.053,-84.8557,71.8281
41.0705,-84.8557,71.9049
41.088,-84.8557,71.8054
41.1056,-84.8557,71.4965
41.1231,-84.8557,70.9814
41.1406,-84.8557,70.5446
41.1582,-84.8557,70.4583
41.1757,-84.8557,70.5025
41.1932,-84.8557,70.6177
41.2108,-84.8557,70.7419
41.2283,-84.8557,70.9199
41.2458,-84.8557,71.2776
41.2634,-84.8557,71.7452
41.2809,-84.8557,72.3339
41.2984,-84.8557,73.0642
41.316,-84.8557,73.8909
41.3335,-84.8557,74.7116
41.351,-84.8557,75.6408
41.3686,-84.8557,76.6067
41.3861,-84.8557,77.6605
41.4036,-84.8557,78.5507
41.4212,-84.8557,79.6988
41.4387,-84.8557,80.6682
41.4562,-84.8557,81.6639
41.4738,-84.8557,82.5301
41.4913,-84.8557,83.3357
41.5088,-84.8557,83.8061
41.5264,-84.8557,84.0445
41.5439,-84.8557,84.6815
41.5614,-84.8557,86.7645
41.5789,-84.8557,90.029
41.5965,-84.8557,92.9643
41.614,-84.8557,94.6529
41.6315,-84.8557,95.0386
41.6491,-84.8557,95.3837
41.6666,-84.8557,96.7963
41.6841,-84.8557,98.5969
41.7017,-84.8557,99.6088
41.7192,-84.8557,99.885
41.7367,-84.8557,100.409
41.7543,-84.8557,100.953
41.7718,-84.8557,100.692
41.7893,-84.8557,99.7221
38.3004,-84.8336,70.3329
38.3179,-84.8336,68.6314
38.3355,-84.8336,66.695
38.353,-84.8336,64.9613
38.3705,-84.8336,63.883
38.3881,-84.8336,63.5684
38.4056,-84.8336,63.9232
38.4231,-84.8336,66.4942
38.4407,-84.8336,72.9533
38.4582,-84.8336,78.8283
38.4757,-84.8336,81.0163
38.4933,-84.8336,81.453
38.5108,-84.8336,81.5771
38.5283,-84.8336,82.6169
38.5459,-84.8336,85.7497
38.5634,-84.8336,88.5838
38.5809,-84.8336,89.449
38.5984,-84.8336,89.2866
38.616,-84.8336,87.3073
38.6335,-84.8336,81.6167
38.651,-84.8336,73.5132
38.6686,-84.8336,66.486
38.6861,-84.8336,61.6221
38.7036,-84.8336,58.281
38.7212,-84.8336,55.5519
38.7387,-84.8336,53.1755
38.7562,-84.8336,51.0442
38.7738,-84.8336,49.2144
38.7913,-84.8336,48.322
38.8088,-84.8336,47.1161
38.8264,-84.8336,44.4146
38.8439,-84.8336,47.7424
38.8614,-84.8336,49.0018
38.879,-84.8336,48.7613
38.8965,-84.8336,46.1541
38.914,-84.8336,47.4625
38.9316,-84.8336,48.8524
38.9491,-84.8336,49.2325
38.9666,-84.8336,48.972
38.9842,-84.8336,48.1664
39.0017,-84.8336,47.904
39.0192,-84.8336,48.2688
39.0368,-84.8336,48.6335
39.0543,-84.8336,49.1531
39.0718,-84.8336,48.6653
39.0894,-84.8336,47.0328
39.1069,-84.8336,46.991
39.1244,-84.8336,49.986
39.142,-84.8336,52.6318
39.1595,-84.8336,64.1429
39.177,-84.8336,81.0325
39.1945,-84.8336,80.7578
39.2121,-84.8336,67.0699
39.2296,-84.8336,55.5843
39.2471,-84.8336,50.0834
39.2647,-84.8336,50.2608
39.2822,-84.8336,50.0007
39.2997,-84.8336,58.769
39.3173,-84.8336,62.8625
39.3348,-84.8336,66.7955
39.3523,-84.8336,72.2591
39.3699,-84.8336,76.3086
39.3874,-84.8336,82.9649
39.4049,-84.8336,89.3588
39.4225,-84.8336,92.855
39.44,-84.8336,93.0955
39.4575,-84.8336,92.6002
39.4751,-84.8336,92.1903
39.4926,-84.8336,91.4925
39.5101,-84.8336,89.2179
39.5277,-84.8336,91.7668
39.5452,-84.8336,92.2022
39.5627,-84.8336,93.1138
39.5803,-84.8336,95.8837
39.5978,-84.8336,97.0051
39.6153,-84.8336,98.3291
39.6329,-84.8336,98.652
39.6504,-84.8336,101.257
39.6679,-84.8336,101.817
39.6855,-84.8336,103.918
39.703,-84.8336,105.493
39.7205,-84.8336,105.89
39.7381,-84.8336,106.932
39.7556,-84.8336,107.112
39.7731,-84.8336,105.1
39.7906,-84.8336,104.111
39.8082,-84.8336,98.7203
39.8257,-84.8336,100.222
39.8432,-84.8336,103.682
39.8608,-84.8336,103.148
39.8783,-84.8336,103.521
39.8958,-84.8336,102.86
39.9134,-84.8336,102.309
39.9309,-84.8336,103.842
39.9484,-84.8336,106.643
39.966,-84.8336,110.86
39.9835,-84.8336,114.144
40.001,-84.8336,115.04
40.0186,-84.8336,114.721
40.0361,-84.8336,114.204
40.0536,-84.8336,111.186
40.0712,-84.8336,108.075
40.0887,-84.8336,107.671
40.1062,-84.8336,107.617
40.1238,-84.8336,106.791
40.1413,-84.8336,105.416
40.1588,-84.8336,105.637
40.1764,-84.8336,105.359
40.1939,-84.8336,102.275
40.2114,-84.8336,101.017
40.229,-84.8336,100.915
40.2465,-84.8336,99.3371
40.264,-84.8336,97.0025
40.2816,-84.8336,96.7245
40.2991,-84.8336,97.7447
40.3166,-84.8336,97.8766
40.3342,-84.8336,97.8675
40.3517,-84.8336,95.6782
40.3692,-84.8336,93.5509
40.3867,-84.8336,90.591
40.4043,-84.8336,88.4652
40.4218,-84.8336,88.6869
40.4393,-84.8336,91.0302
40.4569,-84.8336,88.4017
40.4744,-84.8336,86.5175
40.4919,-84.8336,85.6247
40.5095,-84.8336,83.1492
40.527,-84.8336,82.1749
40.5445,-84.8336,81.146
40.5621,-84.8336,81.6748
40.5796,-84.8336,83.2985
40.5971,-84.8336,82.9929
40.6147,-84.8336,81.1913
40.6322,-84.8336,79.4766
40.6497,-84.8336,79.0183
40.6673,-84.8336,78.4506
40.6848,-84.8336,78.8211
40.7023,-84.8336,78.5332
40.7199,-84.8336,77.381
40.7374,-84.8336,76.4383
40.7549,-84.8336,76.3161
40.7725,-84.8336,76.7078
40.79,-84.8336,77.2251
40.8075,-84.8336,77.3864
40.8251,-84.8336,77.3226
40.8426,-84.8336,77.338
40.8601,-84.8336,77.5714
40.8777,-84.8336,77.7042
40.8952,-84.8336,77.6153
40.9127,-84.8336,77.1707
40.9303,-84.8336,76.7818
40.9478,-84.8336,76.1648
40.9653,-84.8336,74.9806
40.9828,-84.8336,73.5793
41.0004,-84.8336,72.4855
41.0179,-84.8336,71.8312
41.0354,-84.8336,71.519
41.053,-84.8336,71.361
41.0705,-84.8336,71.2489
41.088,-84.8336,71.2214
41.1056,-84.8336,71.2099
41.1231,-84.8336,71.0273
41.1406,-84.8336,70.7647
41.1582,-84.8336,70.5995
41.1757,-84.8336,70.5573
41.1932,-84.8336,70.5526
41.2108,-84.8336,70.5831
41.2283,-84.8336,70.6826
41.2458,-84.8336,70.9398
41.2634,-84.8336,71.3422
41.2809,-84.8336,71.9915
41.2984,-84.8336,72.7097
41.316,-84.8336,73.6871
41.3335,-84.8336,74.6347
41.351,-84.8336,75.6508
41.3686,-84.8336,76.5862
41.3861,-84.8336,77.6471
41.4036,-84.8336,78.4557
41.4212,-84.8336,79.3008
41.4387,-84.8336,80.0911
41.4562,-84.8336,80.995
41.4738,-84.8336,81.7527
41.4913,-84.8336,82.6085
41.5088,-84.8336,83.4616
41.5264,-84.8336,84.3799
41.5439,-84.8336,85.5475
41.5614,-84.8336,87.2655
41.5789,-84.8336,89.0578
41.5965,-84.8336,90.1552
41.614,-84.8336,90.947
41.6315,-84.8336,92.28
41.6491,-84.8336,94.5174
41.6666,-84.8336,97.7566
41.6841,-84.8336,100.668
41.7017,-84.8336,101.708
41.7192,-84.8336,101.04
41.7367,-84.8336,99.7698
41.7543,-84.8336,99.1389
41.7718,-84.8336,98.6658
41.7893,-84.8336,98.4043
38.3004,-84.8115,72.3661
38.3179,-84.8115,70.9782
38.3355,-84.8115,69.2054
38.353,-84.8115,67.3234
38.3705,-84.8115,65.9059
38.3881,-84.8115,65.4475
38.4056,-84.8115,66.3825
38.4231,-84.8115,69.3694
38.4407,-84.8115,73.9803
38.4582,-84.8115,77.881
38.4757,-84.8115,79.9347
38.4933,-84.8115,80.8148
38.5108,-84.8115,81.486
38.5283,-84.8115,82.9765
38.5459,-84.8115,85.8677
38.5634,-84.8115,88.4861
38.5809,-84.8115,89.3966
38.5984,-84.8115,89.1831
38.616,-84.8115,86.7265
38.6335,-84.8115,79.7121
38.651,-84.8115,70.4462
38.6686,-84.8115,63.7301
38.6861,-84.8115,60.1898
38.7036,-84.8115,58.1377
38.7212,-84.8115,56.206
38.7387,-84.8115,54.0732
38.7562,-84.8115,51.9488
38.7738,-84.8115,49.9966
38.7913,-84.8115,48.7817
38.8088,-84.8115,48.731
38.8264,-84.8115,47.3991
38.8439,-84.8115,46.3579
38.8614,-84.8115,46.7836
38.879,-84.8115,48.192
38.8965,-84.8115,44.7887
38.914,-84.8115,46.3868
38.9316,-84.8115,46.6304
38.9491,-84.8115,47.1371
38.9666,-84.8115,48.5274
38.9842,-84.8115,49.2148
39.0017,-84.8115,48.6934
39.0192,-84.8115,47.9712
39.0368,-84.8115,47.9201
39.0543,-84.8115,48.871
39.0718,-84.8115,50.2496
39.0894,-84.8115,50.3591
39.1069,-84.8115,50.3957
39.1244,-84.8115,50.4075
39.142,-84.8115,51.003
39.1595,-84.8115,53.0331
39.177,-84.8115,59.6215
39.1945,-84.8115,53.8281
39.2121,-84.8115,52.8147
39.2296,-84.8115,54.1146
39.2471,-84.8115,52.2779
39.2647,-84.8115,53.281
39.2822,-84.8115,56.433
39.2997,-84.8115,60.0795
39.3173,-84.8115,65.3926
39.3348,-84.8115,69.5638
39.3523,-84.8115,71.4208
39.3699,-84.8115,72.9375
39.3874,-84.8115,77.6929
39.4049,-84.8115,87.7858
39.4225,-84.8115,93.9976
39.44,-84.8115,93.8488
39.4575,-84.8115,91.4358
39.4751,-84.8115,90.8172
39.4926,-84.8115,90.2869
39.5101,-84.8115,83.8234
39.5277,-84.8115,88.9807
39.5452,-84.8115,91.5992
39.5627,-84.8115,93.0488
39.5803,-84.8115,95.0349
39.5978,-84.8115,95.4853
39.6153,-84.8115,97.5736
39.6329,-84.8115,98.8303
39.6504,-84.8115,100.948
39.6679,-84.8115,102.355
39.6855,-84.8115,103.755
39.703,-84.8115,104.787
39.7205,-84.8115,105.825
39.7381,-84.8115,106.459
39.7556,-84.8115,106.443
39.7731,-84.8115,106.662
39.7906,-84.8115,106.873
39.8082,-84.8115,105.597
39.8257,-84.8115,107.111
39.8432,-84.8115,106.887
39.8608,-84.8115,103.093
39.8783,-84.8115,104.566
39.8958,-84.8115,105.522
39.9134,-84.8115,103.853
39.9309,-84.8115,104.488
