6.10004,-4.28583,1.3575
6.13944,-4.6619,1.3575
5.97023,-5.19239,1.3575
6.17497,-5.80827,1.3575
5.88265,-6.29358,1.3575
6.34424,-6.88403,1.3575
5.88262,-7.34447,1.3575
6.41967,-8.64837,1.3575
6.69784,-10.101,1.3575
6.81629,-13.6452,1.3575
6.58117,-17.3099,1.3575
6.5328,-17.1898,1.3575
6.19244,-17.281,1.3575
5.83602,-17.4922,1.3575
5.23431,-17.6577,1.3575
4.70496,-17.6752,1.3575
4.34989,-17.6794,1.3575
3.9956,-17.6228,1.3575
3.55163,-17.6545,1.3575
3.16592,-17.7858,1.3575
2.70731,-17.9474,1.3575
2.20237,-17.7463,1.3575
1.85849,-17.7033,1.3575
1.30865,-17.6899,1.3575
0.843532,-17.6697,1.3575
0.525997,-17.7368,1.3575
0.166595,-17.7722,1.3575
-0.290522,-17.7234,1.3575
-0.739529,-17.6898,1.3575
-1.13447,-17.7051,1.3575
-1.48411,-17.7589,1.3575
-1.89068,-17.7584,1.3575
-2.4092,-17.7173,1.3575
-2.78014,-17.7947,1.3575
-3.07589,-17.7764,1.3575
-3.51815,-17.7033,1.3575
-4.02806,-17.5854,1.3575
-4.32801,-17.4772,1.3575
-4.81114,-17.4758,1.3575
-5.16337,-17.4237,1.3575
-5.58758,-17.2701,1.3575
-5.9905,-17.1996,1.3575
-6.25179,-17.1049,1.3575
-6.42497,-17.0488,1.3575
-6.86351,-16.8857,1.3575
-7.14441,-16.9785,1.3575
-7.59285,-16.8815,1.3575
-7.8239,-16.7894,1.3575
-8.00587,-16.8494,1.3575
-8.07862,-16.8094,1.3575
-8.07808,-16.7224,1.3575
-8.08261,-16.6301,1.3575
-7.9751,-16.4208,1.3575
-7.93161,-15.9462,1.3575
-7.92169,-15.4603,1.3575
-7.92554,-15.1255,1.3575
-7.98409,-14.9281,1.3575
-7.92641,-14.4331,1.3575
-7.92635,-13.9787,1.3575
-8.0098,-13.6785,1.3575
-8.00974,-13.2526,1.3575
-7.9445,-12.8374,1.3575
-7.80021,-12.5035,1.3575
-7.79584,-11.9934,1.3575
-7.92632,-11.631,1.3575
-7.89078,-11.285,1.3575
-7.84959,-10.7419,1.3575
-7.96336,-10.3615,1.3575
-8.07566,-10.0545,1.3575
-8.11642,-9.76334,1.3575
-8.0921,-9.14584,1.3575
-8.31404,-8.83181,1.3575
-8.2627,-8.56578,1.3575
-8.20518,-8.09982,1.3575
-8.11439,-7.58922,1.3575
-8.26861,-7.22296,1.3575
-8.28011,-6.87224,1.3575
-8.3619,-6.18987,1.3575
-8.16042,-5.35979,1.3575
-8.3483,-5.1132,1.3575
-8.2851,-4.72783,1.3575
-8.27523,-4.28363,1.3575
-8.21443,-3.91615,1.3575
-8.24586,-3.50052,1.3575
-8.23484,-3.03818,1.3575
-8.17268,-2.48994,1.3575
-7.97593,-1.92148,1.3575
-8.32592,-1.6618,1.3575
-8.41803,-1.31125,1.3575
-8.26114,-0.714654,1.3575
-8.02578,-0.491965,1.3575
-8.18423,-0.427199,1.3575
-8.4324,-0.565876,1.3575
-8.35448,-0.597494,1.3575
-8.27476,-0.539498,1.3575
-8.4318,-0.478448,1.3575
-8.53029,-0.381178,1.3575
-8.57835,-0.337564,1.3575
-8.57348,-0.349673,1.3575
-8.61503,-0.406314,1.3575
-8.66141,-0.406942,1.3575
-8.70377,-0.393164,1.3575
-8.71803,-0.424257,1.3575
-8.70572,-0.462073,1.3575
-8.66616,-0.400241,1.3575
-8.64321,-0.340849,1.3575
-8.64334,-0.383653,1.3575
-8.62973,-0.399224,1.3575
-8.63461,-0.377715,1.3575
-8.64819,-0.36901,1.3575
-8.67057,-0.378617,1.3575
-8.65454,-0.381705,1.3575
-8.6116,-0.325788,1.3575
-8.65758,-0.324929,1.3575
-8.6529,-0.371912,1.3575
-8.62508,-0.381276,1.3575
-8.61233,-0.354134,1.3575
-8.68334,-0.393613,1.3575
-8.71566,-0.43793,1.3575
-8.72564,-0.42718,1.3575
-8.7415,-0.405505,1.3575
-8.75152,-0.398257,1.3575
-8.74396,-0.429153,1.3575
-8.70674,-0.456629,1.3575
-8.64435,-0.424367,1.3575
-8.57461,-0.439406,1.3575
-8.69603,-0.579946,1.3575
-8.61407,-0.748979,1.3575
-8.47654,-0.639172,1.3575
-8.5228,-0.673315,1.3575
-8.43515,-0.764779,1.3575
-8.28025,-0.705942,1.3575
-7.91372,-0.547931,1.3575
