39.78780,-84.76380,-127.12073
39.71410,-84.76190,-114.29695
39.42060,-84.76160,-64.55978
39.86280,-84.76110,-126.93338
39.89860,-84.76110,-124.56960
39.74380,-84.76040,-122.19764
39.65540,-84.76030,-96.17934
39.68490,-84.76030,-112.90122
39.81240,-84.76030,-126.74900
39.49340,-84.75990,-69.05059
39.74380,-84.75990,-122.04764
39.75760,-84.75990,-123.11481
39.78710,-84.75990,-126.79847
39.47910,-84.75960,-71.82124
39.63280,-84.75940,-86.38107
39.74380,-84.75830,-122.10764
39.93890,-84.75830,-120.62721
41.25240,-84.75830,-63.59260
40.36690,-84.75710,-89.00437
41.60890,-84.75490,-92.70219
38.68490,-84.75330,-79.38104
40.50880,-84.75080,-74.02660
39.22190,-84.74990,-87.04262
41.45760,-84.74990,-72.88515
41.39690,-84.74860,-71.81674
41.48410,-84.74860,-73.90424
41.20790,-84.74830,-63.34196
41.30310,-84.74830,-66.13027
41.35330,-84.74830,-70.59415
41.39640,-84.74830,-72.09187
41.58480,-84.74830,-88.65736
41.69310,-84.74660,-97.77737
40.57460,-84.74660,-75.60628
39.81940,-84.74610,-129.74174
40.42110,-84.74610,-83.30342
40.45040,-84.74610,-81.24000
40.47460,-84.74610,-75.85146
40.50880,-84.74610,-73.35660
40.53080,-84.74610,-73.62221
40.47990,-84.74490,-76.68488
40.34490,-84.74460,-94.62062
40.35210,-84.74330,-93.73327
40.38830,-84.74190,-86.50481
40.05260,-84.74160,-115.50401
39.74360,-84.74130,-122.73986
39.77280,-84.74110,-128.13660
39.60060,-84.73990,-75.56025
40.30860,-84.73660,-97.09098
38.49660,-84.73660,-103.27872
41.16490,-84.73330,-64.07664
39.28340,-84.73160,-61.94265
41.03330,-84.73160,-64.20262
41.07760,-84.73160,-62.96194
41.76660,-84.72990,-107.54337
40.36660,-84.72880,-93.32759
40.38160,-84.72830,-89.50666
39.50990,-84.72830,-63.76538
41.29580,-84.72830,-65.60541
40.40530,-84.72740,-86.61262
40.43130,-84.72710,-88.26426
40.46490,-84.72710,-80.61505
40.49410,-84.72710,-76.84335
40.52360,-84.72710,-72.69889
41.12410,-84.72660,-63.98932
40.30880,-84.72490,-97.76883
39.89410,-84.72410,-128.00906
41.07830,-84.72330,-63.03467
39.37690,-84.72180,-67.02310
39.16510,-84.71990,-79.39126
40.32290,-84.71860,-96.46712
41.71990,-84.71660,-100.68586
39.31980,-84.71610,-57.60950
39.71380,-84.71330,-117.67028
39.69210,-84.71280,-108.92122
39.43440,-84.71260,-60.32424
39.19440,-84.71240,-100.59640
39.84160,-84.71160,-124.56692
41.57130,-84.71130,-85.76479
40.33760,-84.70990,-95.27907
40.27940,-84.70910,-95.13550
40.38830,-84.70880,-88.26481
40.42140,-84.70830,-88.27021
40.45090,-84.70830,-85.77465
38.37830,-84.70830,-111.76135
40.56740,-84.70830,-73.89280
40.58910,-84.70830,-71.61225
41.65740,-84.70830,-93.74947
40.45040,-84.70790,-86.01000
40.47940,-84.70790,-80.69022
40.50880,-84.70790,-75.89660
40.53790,-84.70790,-72.60662
40.42110,-84.70780,-88.26342
40.85140,-84.70660,-64.82357
40.88740,-84.70660,-66.25614
40.93130,-84.70660,-66.43670
40.98910,-84.70660,-65.64314
39.72880,-84.70610,-119.28389
39.47230,-84.70490,-59.16768
39.90910,-84.70490,-124.57425
39.76540,-84.70360,-121.62847
39.85780,-84.70360,-125.29844
39.60380,-84.70330,-83.12453
39.63940,-84.70330,-92.27752
39.54610,-84.70290,-67.37962
40.35990,-84.70040,-93.19951
39.81660,-84.69990,-124.23264
39.84210,-84.69690,-123.53140
39.84280,-84.69660,-123.55369
40.33780,-84.69360,-94.14692
39.70640,-84.69330,-110.20241
39.11240,-84.69240,-85.19497
40.36630,-84.69080,-91.36081
40.52330,-84.68880,-74.61209
40.55990,-84.68880,-74.65255
40.46530,-84.68860,-84.88078
40.42860,-84.68780,-90.83315
39.61110,-84.68660,-82.44306
39.58210,-84.68610,-77.92690
39.58210,-84.68490,-77.71690
39.27540,-84.68330,-60.74357
39.79490,-84.67960,-121.21227
41.20880,-84.67490,-68.89266
41.08330,-84.67160,-63.08273
40.23580,-84.67160,-91.28596
39.52330,-84.67130,-58.70509
38.58160,-84.66990,-102.87000
40.52410,-84.66660,-76.77356
40.61160,-84.66660,-69.96343
40.50880,-84.66660,-78.81660
40.58910,-84.66660,-71.01225
40.63290,-84.66660,-67.61759
39.15340,-84.66660,-104.87513
39.18790,-84.66560,-95.02064
39.47110,-84.66540,-58.37117
40.32290,-84.66530,-91.54712
39.39710,-84.66330,-49.93492
40.00510,-84.66330,-114.75249
40.71330,-84.66330,-63.48712
40.36630,-84.66190,-89.13081
39.05490,-84.66160,-107.47574
39.56260,-84.65990,-60.48494
40.54530,-84.65710,-74.30786
39.76990,-84.65410,-117.60868
39.60360,-84.65380,-69.99676
39.63130,-84.65240,-80.35779
39.55240,-84.65240,-59.98909
40.24290,-84.65240,-91.41928
40.27910,-84.65240,-92.52873
39.85790,-84.65190,-120.06734
40.35210,-84.65160,-89.29327
39.81660,-84.65160,-118.84264
41.76660,-84.65130,-102.58337
39.72960,-84.65110,-114.44502
39.31340,-84.65060,-56.81208
39.67740,-84.65030,-102.63459
40.40660,-84.64860,-89.02869
39.96060,-84.64830,-115.07938
40.07790,-84.64830,-109.66837
40.45040,-84.64790,-86.48000
40.49410,-84.64780,-82.38335
40.56740,-84.64780,-75.87280
39.35990,-84.64760,-51.19533
40.13630,-84.64660,-102.72344
39.64190,-84.64440,-84.02967
39.62930,-84.64330,-78.92008
39.52330,-84.64240,-65.88509
40.21160,-84.64160,-89.42753
40.28080,-84.63990,-89.53041
39.61080,-84.63960,-81.51641
40.41740,-84.63830,-86.70303
39.26010,-84.63830,-88.36756
40.26460,-84.63630,-89.86508
39.09580,-84.63530,-105.46550
41.47030,-84.63190,-77.43528
39.68280,-84.63160,-102.27456
39.79330,-84.63160,-116.96995
39.94580,-84.63160,-114.78156
39.80040,-84.63040,-117.36151
39.83230,-84.62990,-119.76944
41.29490,-84.62990,-73.00468
40.06290,-84.62910,-110.05175
40.42110,-84.62880,-86.13342
41.38330,-84.62860,-73.57622
39.84780,-84.62830,-118.26859
40.48080,-84.62830,-84.18527
39.42030,-84.62790,-65.93316
39.89860,-84.62660,-116.25960
39.73790,-84.61830,-113.08302
38.96990,-84.61490,-104.85656
39.51080,-84.61330,-57.08528
41.76740,-84.61160,-104.38529
38.86990,-84.61160,-95.91669
39.61780,-84.61160,-89.18831
39.22110,-84.61060,-96.19174
40.40660,-84.60960,-87.56869
40.49440,-84.60960,-82.48015
40.45040,-84.60940,-85.89000
40.50910,-84.60940,-80.98340
40.53830,-84.60910,-77.64236
40.58210,-84.60910,-75.09659
40.27910,-84.60880,-87.87873
40.30110,-84.60880,-87.58172
40.32290,-84.60880,-85.85712
39.47880,-84.60880,-55.54461
39.15580,-84.60660,-107.20767
38.76330,-84.60490,-94.37092
39.84990,-84.60490,-114.30545
39.84990,-84.60460,-115.24545
39.82880,-84.60440,-116.05804
39.71410,-84.60360,-109.32695
40.36630,-84.59990,-84.34081
40.86240,-84.59830,-78.71818
38.73330,-84.59660,-98.25250
41.55740,-84.59360,-83.86637
39.60380,-84.59210,-91.43453
41.64360,-84.59190,-87.82958
40.81540,-84.59160,-78.24161
40.75690,-84.58990,-72.51723
39.74380,-84.58540,-109.24764
39.16760,-84.58440,-103.99267
41.20130,-84.58380,-69.16016
40.04190,-84.58330,-104.88070
41.17930,-84.58330,-68.28764
40.20210,-84.58240,-84.04030
40.86960,-84.58160,-82.51268
41.23130,-84.58160,-71.43030
41.08660,-84.58160,-64.57846
40.77910,-84.58040,-76.37341
41.13810,-84.57990,-64.79420
40.63290,-84.57960,-73.79759
39.81190,-84.57690,-111.87452
39.08590,-84.57660,-88.34922
39.68740,-84.57540,-101.22344
41.58630,-84.57490,-84.21209
41.03380,-84.57330,-70.15742
41.07760,-84.57330,-66.80194
41.72330,-84.57330,-98.28143
41.06290,-84.57290,-67.14471
40.54560,-84.57160,-79.72466
40.61160,-84.57160,-74.86343
40.68440,-84.57160,-71.37246
40.91680,-84.57160,-81.34835
40.96040,-84.57160,-76.98264
40.98960,-84.57160,-73.78793
40.48330,-84.57160,-85.60859
40.91710,-84.57160,-81.36521
40.45040,-84.57160,-84.92000
40.35330,-84.57130,-80.80039
40.39240,-84.57130,-87.04086
40.30990,-84.57080,-83.52699
41.58330,-84.56660,-84.57262
38.63330,-84.56660,-111.12898
38.38490,-84.56490,-111.94227
39.32690,-84.56160,-68.69902
39.40040,-84.56160,-55.30766
39.32290,-84.56130,-72.59436
38.49160,-84.55990,-120.80822
40.42190,-84.55990,-85.27486
39.11710,-84.55990,-104.88105
39.25830,-84.55490,-93.75804
41.33940,-84.55490,-75.24696
41.38280,-84.55490,-73.81135
41.49960,-84.55490,-78.66592
41.54290,-84.55490,-79.37415
41.35460,-84.55410,-75.63080
41.28940,-84.55330,-73.16131
41.62930,-84.55330,-87.00483
41.66540,-84.55330,-89.57829
41.75330,-84.55330,-102.15785
41.47310,-84.55160,-77.75666
41.44160,-84.55040,-75.33885
41.42660,-84.54990,-74.64241
41.47330,-84.54990,-76.87462
39.22130,-84.54830,-99.92946
40.54660,-84.54660,-81.25402
40.54660,-84.54660,-81.25402
39.47140,-84.54490,-57.84780
40.48710,-84.54160,-84.22804
39.45960,-84.53990,-57.67052
41.29630,-84.53960,-71.52026
41.47030,-84.53660,-75.63528
41.10630,-84.53460,-71.17395
40.33940,-84.53440,-77.97972
39.16710,-84.53330,-87.22839
40.93160,-84.53330,-83.70356
40.26690,-84.53280,-77.30027
40.39290,-84.53190,-84.32550
39.06660,-84.53160,-103.61111
41.38460,-84.52630,-72.67288
40.50190,-84.52190,-82.86016
39.16480,-84.51990,-85.38469
39.37910,-84.51740,-72.78824
40.46530,-84.51710,-83.21078
41.01910,-84.51490,-76.21047
41.19410,-84.51490,-74.93459
39.43730,-84.51430,-61.29157
39.10230,-84.51160,-90.47087
39.93240,-84.51080,-100.42850
39.49840,-84.50790,-76.98445
40.43690,-84.50740,-83.69435
39.29030,-84.50380,-94.98427
39.87390,-84.50360,-101.92121
39.98310,-84.50160,-95.52306
39.81740,-84.50130,-105.82381
39.75910,-84.50090,-103.51820
39.70790,-84.50030,-101.71576
39.65660,-84.49930,-91.53598
39.56040,-84.49710,-86.89956
41.55030,-84.49690,-78.38872
39.60930,-84.49660,-92.03315
41.68010,-84.49490,-90.57917
40.56790,-84.49330,-80.76749
40.10810,-84.49160,-77.98980
40.19480,-84.48330,-72.49930
39.85990,-84.48330,-103.19531
39.12530,-84.48330,-106.25702
39.18510,-84.47660,-91.85263
41.63660,-84.47630,-85.47067
40.64110,-84.47490,-79.36071
39.23190,-84.47210,-91.89864
40.30590,-84.47160,-78.49004
40.03590,-84.46490,-83.94616
39.32390,-84.46360,-85.08302
38.82990,-84.45990,-80.38265
41.27530,-84.45660,-84.23654
41.72330,-84.45660,-95.63143
39.42530,-84.45610,-79.25679
40.40760,-84.45490,-84.13798
40.88830,-84.45490,-92.31671
41.63440,-84.45490,-81.88302
41.08990,-84.45490,-66.87419
38.73660,-84.45490,-101.44380
39.38810,-84.45380,-87.97655
39.47080,-84.45340,-73.89455
40.78630,-84.44490,-88.43763
39.52990,-84.44430,-84.18111
41.04740,-84.43830,-80.01590
40.96080,-84.43740,-90.20846
41.67960,-84.43660,-82.18424
39.61430,-84.43090,-97.30736
39.10340,-84.42990,-88.66825
41.58640,-84.42990,-82.09107
38.96830,-84.42990,-84.31507
39.67980,-84.42830,-94.94791
40.13140,-84.42830,-70.58664
39.00380,-84.42460,-101.26480
39.67180,-84.42360,-91.06687
39.80310,-84.42340,-99.13169
39.13830,-84.42160,-107.49804
39.74560,-84.42160,-100.54770
39.86680,-84.42160,-96.51935
39.18630,-84.41990,-106.20892
41.12130,-84.41910,-76.86835
39.93460,-84.41660,-85.42437
40.07290,-84.41490,-72.80281
38.37990,-84.41330,-121.80218
39.30310,-84.41160,-89.25895
39.99010,-84.40830,-77.07649
38.61330,-84.40830,-102.66513
41.44190,-84.40660,-80.56578
39.05040,-84.40060,-87.96754
40.48010,-84.39830,-81.66274
40.61190,-84.39660,-82.67025
40.53790,-84.38990,-83.18662
41.52110,-84.38830,-78.63647
39.45910,-84.38830,-81.47614
39.17040,-84.38660,-111.82065
39.40010,-84.38530,-96.08105
39.56030,-84.38360,-84.63068
39.62290,-84.38330,-83.95143
39.50480,-84.38210,-84.51261
39.23730,-84.38160,-109.48712
41.09330,-84.38160,-77.87888
41.06340,-84.37990,-82.48951
41.11910,-84.37990,-78.36117
41.13590,-84.37990,-78.58700
41.17980,-84.37990,-82.69247
40.67760,-84.37830,-88.40436
39.87160,-84.37830,-87.23652
39.03160,-84.37830,-88.61412
40.22760,-84.37660,-70.37456
40.29060,-84.37660,-68.54481
39.96380,-84.37130,-77.67433
39.92030,-84.36930,-83.21128
39.36930,-84.36830,-95.14902
39.82380,-84.36730,-88.79320
39.77460,-84.36680,-89.94669
39.67240,-84.36640,-85.21019
39.72330,-84.36640,-86.07489
39.11040,-84.36590,-96.77791
40.32880,-84.36430,-76.18367
40.94690,-84.36160,-95.35365
40.99110,-84.36160,-93.65228
41.03480,-84.36160,-88.28701
41.19430,-84.36160,-85.21252
41.23790,-84.36160,-86.30219
40.40780,-84.35990,-82.16584
41.28660,-84.35990,-92.46014
41.34040,-84.35990,-94.63668
41.38410,-84.35990,-92.38801
41.43080,-84.35990,-88.89941
40.35010,-84.35830,-77.49476
40.84680,-84.35830,-95.94184
40.48050,-84.35830,-84.56847
40.45170,-84.35820,-83.43610
40.42250,-84.35780,-84.06844
40.19750,-84.35630,-70.58007
40.16910,-84.35490,-66.24766
38.49990,-84.35490,-114.56947
40.35220,-84.35380,-78.13220
40.22680,-84.35380,-69.37320
38.79290,-84.35330,-86.48465
40.11860,-84.35160,-65.60568
39.31840,-84.35060,-107.65538
40.88840,-84.34990,-97.11566
40.39320,-84.34970,-81.75228
39.43710,-84.34830,-92.94382
40.71430,-84.34830,-89.14656
39.55660,-84.34660,-83.92208
39.60530,-84.34630,-85.32779
41.25330,-84.34530,-89.06332
39.38240,-84.34430,-99.37094
39.25180,-84.34410,-103.01201
38.89990,-84.34330,-105.46794
40.91760,-84.34160,-97.44998
40.16870,-84.33980,-67.75199
40.56830,-84.33970,-88.90324
40.53950,-84.33950,-86.65958
40.59000,-84.33950,-89.20269
40.51050,-84.33930,-87.06848
40.40820,-84.33900,-83.37155
40.35380,-84.33870,-77.70502
39.49340,-84.33660,-89.46059
40.30700,-84.33650,-76.21820
40.14650,-84.33650,-68.42274
40.27080,-84.33620,-72.66821
40.78590,-84.33490,-96.08184
39.14860,-84.33140,-91.71008
41.70940,-84.32830,-85.41220
41.57190,-84.32490,-77.06868
41.62140,-84.32490,-74.88511
41.32630,-84.32360,-99.22162
40.35530,-84.32320,-78.25891
39.07910,-84.32280,-113.65737
38.65540,-84.32260,-103.37837
38.82990,-84.31990,-109.48265
40.22730,-84.31950,-70.76780
40.22780,-84.31830,-70.02239
40.32920,-84.31800,-77.38937
40.19800,-84.31800,-69.82466
40.62080,-84.31800,-92.25586
40.45270,-84.31770,-84.53541
40.42320,-84.31770,-84.67094
40.48100,-84.31700,-85.57314
40.39370,-84.31630,-82.28692
41.55740,-84.30690,-78.52637
41.48530,-84.30630,-87.61198
41.44190,-84.30490,-94.29578
41.48530,-84.30490,-87.74198
41.16490,-84.30490,-86.23664
41.41290,-84.30490,-97.12275
41.07790,-84.30410,-85.06882
41.52840,-84.30160,-81.96200
38.72160,-84.30160,-92.21979
39.00990,-84.30130,-88.34439
40.35820,-84.30020,-78.68777
40.16920,-84.29880,-68.41657
40.62080,-84.29880,-93.22586
40.59050,-84.29880,-92.19738
40.14730,-84.29870,-68.08406
40.56870,-84.29850,-91.12899
40.51070,-84.29780,-88.61635
40.54020,-84.29780,-88.00213
40.40880,-84.29780,-83.33513
39.12560,-84.29660,-110.86358
38.39040,-84.29630,-121.06640
39.64730,-84.29460,-80.20953
39.93580,-84.29380,-72.20121
39.81840,-84.29290,-76.19278
40.27370,-84.29270,-73.30694
39.70230,-84.29080,-81.64793
38.39330,-84.28990,-121.38167
38.51630,-84.28960,-125.65447
40.84390,-84.28910,-99.96227
40.35880,-84.28520,-79.20132
39.59010,-84.28490,-82.92751
40.32970,-84.28430,-77.51399
40.30030,-84.28380,-76.08033
39.28980,-84.28240,-103.89995
39.76130,-84.28230,-83.63385
38.95110,-84.28160,-87.50414
40.45320,-84.27920,-85.40007
40.48150,-84.27850,-87.48780
40.39430,-84.27850,-81.70049
39.33590,-84.27780,-99.29703
41.09660,-84.27490,-90.97463
39.53380,-84.27460,-96.01740
40.42370,-84.27380,-84.19559
40.23870,-84.27200,-71.55464
39.97980,-84.27140,-75.08917
41.71060,-84.26990,-84.87005
39.88490,-84.26990,-80.42021
40.19850,-84.26920,-69.96925
40.60550,-84.26730,-93.61815
39.37360,-84.26580,-90.92040
40.35880,-84.26580,-79.24132
38.59660,-84.26490,-98.99252
40.99040,-84.26310,-93.32958
39.23160,-84.25990,-108.36206
40.58020,-84.25980,-93.85678
40.51130,-84.25970,-89.90995
40.54050,-84.25970,-90.60894
41.43810,-84.25660,-98.77467
39.06330,-84.25660,-115.46907
39.17660,-84.25610,-107.69977
40.91830,-84.25380,-104.35266
39.49080,-84.25190,-101.65979
41.71830,-84.24990,-90.70206
40.26520,-84.24850,-72.21861
40.35920,-84.24700,-79.81703
40.34470,-84.24650,-77.91277
41.38380,-84.24630,-81.72109
40.33020,-84.24620,-77.51862
40.56280,-84.24620,-93.35171
39.91060,-84.24610,-79.77778
40.31570,-84.24580,-75.39457
40.30100,-84.24580,-73.30280
40.28300,-84.24530,-72.66670
40.64210,-84.24490,-92.69011
39.85940,-84.24490,-77.58082
40.17330,-84.24470,-65.08214
40.25130,-84.24400,-70.27859
39.43530,-84.24380,-92.82410
40.23620,-84.24320,-69.70164
40.14630,-84.24160,-61.00491
40.46730,-84.24080,-87.12942
40.48170,-84.24070,-88.68567
40.39500,-84.24050,-81.54299
40.40970,-84.24050,-81.86549
40.38020,-84.24050,-79.80167
40.37280,-84.24030,-80.28106
40.07710,-84.23990,-67.95708
40.43900,-84.23970,-86.16189
40.19520,-84.23670,-67.68497
39.71040,-84.23630,-73.45801
39.76710,-84.23630,-71.58966
39.81280,-84.23530,-76.91459
39.11340,-84.23290,-109.25349
40.45320,-84.23270,-86.19007
40.18580,-84.23180,-68.32674
38.98380,-84.23160,-107.27583
40.49650,-84.23100,-89.64775
40.50400,-84.23100,-90.50777
