40.54240,-84.84660,-29.46327
38.38990,-84.84660,-23.01783
39.31580,-84.84660,-22.68213
39.68990,-84.84610,-37.91172
39.71330,-84.84540,-38.56074
40.88160,-84.84490,-28.18761
40.22240,-84.84360,-36.70320
40.35280,-84.84330,-34.75614
39.72990,-84.84240,-38.73978
40.30960,-84.84160,-34.91280
40.31160,-84.84160,-34.90161
39.72190,-84.84040,-38.35932
39.69880,-84.83990,-38.22504
40.64460,-84.83990,-28.67997
39.18530,-84.83990,-29.97801
39.70860,-84.83960,-38.23623
39.71280,-84.83960,-38.40408
40.58630,-84.83960,-30.35847
39.27630,-84.83790,-18.00471
40.42580,-84.83460,-32.12649
40.41130,-84.83440,-31.89150
39.74490,-84.83330,-38.93001
39.63280,-84.83330,-35.77443
39.66460,-84.83330,-36.90462
39.74830,-84.83330,-38.98596
39.77780,-84.83330,-38.10195
39.81380,-84.83190,-35.67372
38.82500,-84.83170,-16.10241
40.00490,-84.83160,-41.69394
38.87100,-84.83150,-17.70258
40.00560,-84.82990,-41.79465
39.62490,-84.82990,-35.61777
39.90830,-84.82990,-37.07247
40.44030,-84.82990,-33.08883
40.54240,-84.82860,-29.39613
40.02030,-84.82830,-41.59323
40.09330,-84.82830,-39.05310
40.45110,-84.82780,-31.86912
40.09310,-84.82660,-39.03072
40.66160,-84.82660,-28.41141
40.47630,-84.82630,-31.27605
39.68740,-84.82580,-37.28508
38.79650,-84.82530,-17.50116
40.16630,-84.82490,-38.35932
40.32410,-84.82460,-35.95347
40.27530,-84.82440,-34.85685
39.70460,-84.82360,-38.03481
39.71580,-84.82360,-38.22504
40.31160,-84.82330,-36.70320
38.58660,-84.82330,-32.47338
39.25330,-84.82330,-17.78091
39.49380,-84.82210,-33.35739
40.39410,-84.82080,-32.82027
39.55030,-84.82040,-33.12240
40.51360,-84.81960,-29.87730
39.86530,-84.81940,-37.20675
40.44040,-84.81910,-32.93217
40.43330,-84.81880,-33.18954
38.89430,-84.81870,-16.03527
41.07990,-84.81660,-25.80414
39.42990,-84.81660,-34.20783
41.70240,-84.81630,-37.10604
39.50830,-84.81580,-30.32490
40.41130,-84.81580,-32.11530
40.42030,-84.81580,-32.29434
40.42630,-84.81540,-32.41743
39.74380,-84.81490,-38.71740
39.59690,-84.81490,-34.62186
40.35280,-84.81490,-34.24140
39.72910,-84.81360,-38.50479
40.44940,-84.81160,-32.10411
40.54160,-84.80990,-29.63112
39.83330,-84.80990,-38.88525
40.42130,-84.80940,-32.31672
39.90910,-84.80790,-37.65435
40.43040,-84.80710,-33.21192
41.77830,-84.80660,-35.57301
40.44040,-84.80660,-32.73075
40.43330,-84.80630,-32.96574
38.85220,-84.80620,-16.67310
40.42580,-84.80610,-33.25668
39.89160,-84.80540,-38.40408
40.22430,-84.80490,-36.60249
41.07490,-84.80490,-25.80414
39.02990,-84.80490,-17.35569
40.23830,-84.80490,-36.05418
39.11860,-84.80460,-18.25089
40.36740,-84.80380,-34.00641
40.31630,-84.80360,-38.23623
40.33790,-84.80360,-35.95347
40.30940,-84.80330,-36.32274
40.41530,-84.80330,-31.48866
40.42890,-84.80330,-33.23430
40.44740,-84.80330,-32.23839
40.46580,-84.80330,-30.97392
40.48490,-84.80330,-30.82845
40.42780,-84.80330,-33.04407
40.43040,-84.80330,-33.48048
40.43330,-84.80330,-33.04407
40.52790,-84.80240,-29.60874
40.58190,-84.80240,-30.14586
40.63030,-84.80210,-28.79187
41.60290,-84.80160,-32.64123
40.42690,-84.80110,-32.89860
40.44080,-84.80080,-32.76432
39.25580,-84.80030,-19.98534
38.88330,-84.79990,-17.93757
40.43040,-84.79990,-33.26787
40.41940,-84.79910,-31.47747
40.43440,-84.79880,-32.92098
39.74490,-84.79860,-38.43765
39.74380,-84.79830,-38.43765
39.69780,-84.79790,-37.46412
39.66540,-84.79780,-36.83748
39.72610,-84.79780,-38.20266
41.70830,-84.79660,-36.80391
41.75160,-84.79660,-35.87514
39.63290,-84.79610,-35.57301
39.56740,-84.79580,-34.17426
39.14960,-84.79530,-18.00471
39.29860,-84.79530,-21.65265
39.33190,-84.79530,-25.64748
39.36190,-84.79490,-26.36364
39.20080,-84.79460,-16.98642
40.44910,-84.79330,-31.94745
39.78780,-84.79290,-40.03782
39.82210,-84.79210,-40.51899
39.80490,-84.79160,-38.11314
38.87150,-84.79150,-17.50116
40.41030,-84.79080,-32.17125
40.43330,-84.79080,-30.90678
38.93330,-84.78990,-16.53882
40.42130,-84.78960,-32.57409
40.42860,-84.78880,-33.01050
40.72830,-84.78830,-27.63930
40.44080,-84.78790,-30.73893
40.45130,-84.78490,-31.61175
40.52840,-84.78490,-30.31371
40.59730,-84.78490,-29.66469
40.65540,-84.78490,-28.34427
40.50790,-84.78490,-30.72774
40.54440,-84.78460,-29.46327
40.57380,-84.78460,-30.14586
40.59130,-84.78460,-29.60874
40.47990,-84.78440,-31.17534
40.22380,-84.78330,-36.64725
40.39630,-84.78160,-32.66361
40.38490,-84.78160,-33.35739
40.36690,-84.78080,-34.92399
39.77280,-84.77940,-39.32166
40.78630,-84.77830,-28.25475
40.28190,-84.77830,-34.78971
40.41210,-84.77630,-32.19363
40.29480,-84.77490,-34.65543
40.33810,-84.77490,-36.44583
38.81330,-84.77490,-22.10025
40.22290,-84.77490,-36.05418
40.45040,-84.77290,-32.21601
39.67810,-84.77160,-34.96875
40.42160,-84.77160,-32.56290
39.52860,-84.77080,-34.55472
40.43710,-84.77040,-33.08883
39.56080,-84.76990,-34.30854
39.72940,-84.76830,-37.75506
40.38740,-84.76830,-33.72666
41.49710,-84.76830,-29.58636
41.54160,-84.76830,-30.39204
40.63330,-84.76740,-28.47855
39.34740,-84.76660,-21.95478
40.31960,-84.76580,-37.24032
40.42910,-84.76490,-32.85384
41.63490,-84.76490,-33.80499
39.59460,-84.76490,-33.08883
39.83690,-84.76490,-41.54847
40.52710,-84.76490,-29.97801
39.78780,-84.76380,-40.41828
39.71410,-84.76190,-37.00533
39.42060,-84.76160,-30.39204
39.86280,-84.76110,-40.31757
39.89860,-84.76110,-39.38880
39.74380,-84.76040,-38.88525
39.65540,-84.76030,-36.15489
39.68490,-84.76030,-37.07247
39.81240,-84.76030,-39.97068
39.49340,-84.75990,-32.57409
39.74380,-84.75990,-38.90763
39.75760,-84.75990,-38.79573
39.78710,-84.75990,-40.23924
39.47910,-84.75960,-34.40925
39.63280,-84.75940,-34.99113
39.74380,-84.75830,-38.90763
39.93890,-84.75830,-38.14671
41.25240,-84.75830,-25.18869
40.36690,-84.75710,-35.02470
41.60890,-84.75490,-32.12649
38.68490,-84.75330,-20.08605
40.50880,-84.75080,-30.25776
39.22190,-84.74990,-26.96790
41.45760,-84.74990,-28.64640
41.39690,-84.74860,-28.92615
41.48410,-84.74860,-28.34427
41.20790,-84.74830,-25.16631
41.30310,-84.74830,-26.02794
41.35330,-84.74830,-27.85191
41.39640,-84.74830,-28.82544
41.58480,-84.74830,-30.76131
41.69310,-84.74660,-33.43572
40.57460,-84.74660,-30.55989
39.81940,-84.74610,-41.50371
40.42110,-84.74610,-32.37267
40.45040,-84.74610,-32.37267
40.47460,-84.74610,-30.55989
40.50880,-84.74610,-29.84373
40.53080,-84.74610,-30.01158
40.47990,-84.74490,-31.22010
40.34490,-84.74460,-36.35631
40.35210,-84.74330,-36.05418
40.38830,-84.74190,-33.55881
40.05260,-84.74160,-37.65435
39.74360,-84.74130,-39.28809
39.77280,-84.74110,-41.20158
39.60060,-84.73990,-33.35739
40.30860,-84.73660,-34.52115
38.49660,-84.73660,-29.97801
41.16490,-84.73330,-25.12155
39.28340,-84.73160,-19.23561
41.03330,-84.73160,-25.81533
41.07760,-84.73160,-25.60272
41.76660,-84.72990,-36.93819
40.36660,-84.72880,-35.87514
40.38160,-84.72830,-34.59948
39.50990,-84.72830,-30.07872
41.29580,-84.72830,-25.34535
40.40530,-84.72740,-32.97693
40.43130,-84.72710,-34.12950
40.46490,-84.72710,-31.79079
40.49410,-84.72710,-30.94035
40.52360,-84.72710,-29.54160
41.12410,-84.72660,-25.32297
40.30880,-84.72490,-36.77034
39.89410,-84.72410,-41.40300
41.07830,-84.72330,-25.61391
39.37690,-84.72180,-30.89559
39.16510,-84.71990,-16.99761
40.32290,-84.71860,-36.35631
41.71990,-84.71660,-33.93927
39.31980,-84.71610,-21.41766
39.71380,-84.71330,-39.35523
39.69210,-84.71280,-37.55364
39.43440,-84.71260,-29.94444
39.19440,-84.71240,-30.76131
39.84160,-84.71160,-39.05310
41.57130,-84.71130,-29.81016
40.33760,-84.70990,-36.03180
40.27940,-84.70910,-35.19255
40.38830,-84.70880,-33.42453
40.42140,-84.70830,-33.21192
40.45090,-84.70830,-32.85384
38.37830,-84.70830,-31.89150
40.56740,-84.70830,-30.32490
40.58910,-84.70830,-29.54160
41.65740,-84.70830,-32.05935
40.45040,-84.70790,-32.77551
40.47940,-84.70790,-31.30962
40.50880,-84.70790,-30.42561
40.53790,-84.70790,-29.67588
40.42110,-84.70780,-33.18954
40.85140,-84.70660,-27.48264
40.88740,-84.70660,-26.88957
40.93130,-84.70660,-26.56506
40.98910,-84.70660,-25.88247
39.72880,-84.70610,-38.71740
39.47230,-84.70490,-29.35137
39.90910,-84.70490,-40.07139
39.76540,-84.70360,-38.16909
39.85780,-84.70360,-39.83640
39.60380,-84.70330,-36.87105
39.63940,-84.70330,-36.59130
39.54610,-84.70290,-31.61175
40.35990,-84.70040,-35.27088
39.81660,-84.69990,-39.00834
39.84210,-84.69690,-38.95239
39.84280,-84.69660,-38.96358
40.33780,-84.69360,-35.23731
39.70640,-84.69330,-36.32274
39.11240,-84.69240,-17.38926
40.36630,-84.69080,-34.27497
40.52330,-84.68880,-29.70945
40.55990,-84.68880,-30.69417
40.46530,-84.68860,-31.85793
40.42860,-84.68780,-34.44282
39.61110,-84.68660,-35.19255
39.58210,-84.68610,-35.88633
39.58210,-84.68490,-35.95347
39.27540,-84.68330,-18.15018
39.79490,-84.67960,-37.48650
41.20880,-84.67490,-24.77466
41.08330,-84.67160,-25.22226
40.23580,-84.67160,-34.17426
39.52330,-84.67130,-27.24765
38.58160,-84.66990,-29.60874
40.52410,-84.66660,-29.89968
40.61160,-84.66660,-29.09400
40.50880,-84.66660,-30.39204
40.58910,-84.66660,-29.54160
40.63290,-84.66660,-28.54569
39.15340,-84.66660,-30.82845
39.18790,-84.66560,-27.04623
39.47110,-84.66540,-28.10928
40.32290,-84.66530,-34.92399
39.39710,-84.66330,-22.20096
40.00510,-84.66330,-37.21794
40.71330,-84.66330,-27.82953
40.36630,-84.66190,-33.04407
39.05490,-84.66160,-28.99329
39.56260,-84.65990,-25.99437
40.54530,-84.65710,-29.29542
39.76990,-84.65410,-36.22203
39.60360,-84.65380,-27.69525
39.63130,-84.65240,-29.63112
39.55240,-84.65240,-26.87838
40.24290,-84.65240,-35.27088
40.27910,-84.65240,-36.35631
39.85790,-84.65190,-37.85577
40.35210,-84.65160,-33.68190
39.81660,-84.65160,-37.03890
41.76660,-84.65130,-34.20783
39.72960,-84.65110,-36.28917
39.31340,-84.65060,-19.03419
39.67740,-84.65030,-35.12541
40.40660,-84.64860,-34.14069
39.96060,-84.64830,-36.99414
40.07790,-84.64830,-35.67372
40.45040,-84.64790,-31.82436
40.49410,-84.64780,-30.72774
40.56740,-84.64780,-30.72774
39.35990,-84.64760,-20.46651
40.13630,-84.64660,-35.23731
39.64190,-84.64440,-29.57517
39.62930,-84.64330,-28.69116
39.52330,-84.64240,-30.79488
40.21160,-84.64160,-34.40925
40.28080,-84.63990,-35.33802
39.61080,-84.63960,-32.97693
40.41740,-84.63830,-33.10002
39.26010,-84.63830,-29.70945
40.26460,-84.63630,-35.50587
39.09580,-84.63530,-28.71354
41.47030,-84.63190,-28.17642
39.68280,-84.63160,-33.77142
39.79330,-84.63160,-36.43464
39.94580,-84.63160,-36.92700
39.80040,-84.63040,-36.55773
39.83230,-84.62990,-38.15790
41.29490,-84.62990,-24.89775
40.06290,-84.62910,-35.97585
40.42110,-84.62880,-32.54052
41.38330,-84.62860,-25.47963
39.84780,-84.62830,-37.53126
40.48080,-84.62830,-31.07463
39.42030,-84.62790,-30.86202
39.89860,-84.62660,-37.27389
39.73790,-84.61830,-35.37159
38.96990,-84.61490,-31.72365
39.51080,-84.61330,-25.33416
41.76740,-84.61160,-34.82328
38.86990,-84.61160,-31.72365
39.61780,-84.61160,-34.44282
39.22110,-84.61060,-28.95972
40.40660,-84.60960,-33.04407
40.49440,-84.60960,-30.19062
40.45040,-84.60940,-31.69008
40.50910,-84.60940,-29.94444
40.53830,-84.60910,-29.46327
40.58210,-84.60910,-29.50803
40.27910,-84.60880,-36.25560
40.30110,-84.60880,-35.77443
40.32290,-84.60880,-34.44282
39.47880,-84.60880,-24.62919
39.15580,-84.60660,-31.24248
38.76330,-84.60490,-32.22720
39.84990,-84.60490,-37.00533
39.84990,-84.60460,-36.82629
39.82880,-84.60440,-37.13961
39.71410,-84.60360,-35.17017
40.36630,-84.59990,-32.60766
40.86240,-84.59830,-26.73291
38.73330,-84.59660,-31.82436
41.55740,-84.59360,-30.69417
39.60380,-84.59210,-36.15489
41.64360,-84.59190,-29.74302
40.81540,-84.59160,-27.43788
40.75690,-84.58990,-27.85191
39.74380,-84.58540,-34.03998
39.16760,-84.58440,-29.12757
41.20130,-84.58380,-24.55086
40.04190,-84.58330,-35.91990
41.17930,-84.58330,-24.76347
40.20210,-84.58240,-34.44282
40.86960,-84.58160,-26.81124
41.23130,-84.58160,-24.38301
41.08660,-84.58160,-24.89775
40.77910,-84.58040,-27.68406
41.13810,-84.57990,-24.62919
40.63290,-84.57960,-28.36665
39.81190,-84.57690,-36.22203
39.08590,-84.57660,-18.25089
39.68740,-84.57540,-32.37267
41.58630,-84.57490,-30.49275
41.03380,-84.57330,-24.93132
41.07760,-84.57330,-24.80823
41.72330,-84.57330,-32.02578
41.06290,-84.57290,-24.89775
40.54560,-84.57160,-29.82135
40.61160,-84.57160,-28.67997
40.68440,-84.57160,-27.57216
40.91680,-84.57160,-25.96080
40.96040,-84.57160,-25.60272
40.98960,-84.57160,-25.26702
40.48330,-84.57160,-30.51513
40.91710,-84.57160,-25.88247
40.45040,-84.57160,-31.10820
40.35330,-84.57130,-32.87622
40.39240,-84.57130,-33.90570
40.30990,-84.57080,-35.53944
41.58330,-84.56660,-30.39204
38.63330,-84.56660,-32.19363
38.38490,-84.56490,-28.03095
39.32690,-84.56160,-22.55904
39.40040,-84.56160,-20.55603
39.32290,-84.56130,-23.83470
38.49160,-84.55990,-34.14069
40.42190,-84.55990,-31.82436
39.11710,-84.55990,-26.84481
39.25830,-84.55490,-28.18761
41.33940,-84.55490,-24.43896
41.38280,-84.55490,-24.69633
41.49960,-84.55490,-27.23646
41.54290,-84.55490,-28.14285
41.35460,-84.55410,-24.58443
41.28940,-84.55330,-24.17040
41.62930,-84.55330,-29.70945
41.66540,-84.55330,-29.94444
41.75330,-84.55330,-32.47338
41.47310,-84.55160,-26.35245
41.44160,-84.55040,-25.46844
41.42660,-84.54990,-24.79704
41.47330,-84.54990,-26.39721
39.22130,-84.54830,-28.20999
40.54660,-84.54660,-30.19062
40.54660,-84.54660,-30.15705
39.47140,-84.54490,-21.89883
40.48710,-84.54160,-30.04515
39.45960,-84.53990,-21.03720
41.29630,-84.53960,-24.38301
41.47030,-84.53660,-25.19988
41.10630,-84.53460,-24.72990
40.33940,-84.53440,-33.22311
39.16710,-84.53330,-17.90400
40.93160,-84.53330,-25.64748
40.26690,-84.53280,-34.62186
40.39290,-84.53190,-33.59238
39.06660,-84.53160,-26.63220
41.38460,-84.52630,-24.21516
40.50190,-84.52190,-29.81016
39.16480,-84.51990,-16.87452
39.37910,-84.51740,-25.27821
40.46530,-84.51710,-30.90678
41.01910,-84.51490,-24.93132
41.19410,-84.51490,-24.56205
39.43730,-84.51430,-21.41766
39.10230,-84.51160,-18.73206
39.93240,-84.51080,-35.67372
39.49840,-84.50790,-28.61283
40.43690,-84.50740,-31.85793
39.29030,-84.50380,-28.51212
39.87390,-84.50360,-34.75614
39.98310,-84.50160,-35.40516
39.81740,-84.50130,-35.53944
39.75910,-84.50090,-32.80908
39.70790,-84.50030,-32.40624
39.65660,-84.49930,-27.46026
39.56040,-84.49710,-30.76131
41.55030,-84.49690,-27.14694
39.60930,-84.49660,-30.69417
41.68010,-84.49490,-30.40323
40.56790,-84.49330,-29.81016
40.10810,-84.49160,-33.62595
40.19480,-84.48330,-34.02879
39.85990,-84.48330,-36.28917
39.12530,-84.48330,-27.86310
39.18510,-84.47660,-19.36989
41.63660,-84.47630,-29.67588
40.64110,-84.47490,-28.53450
39.23190,-84.47210,-21.04839
40.30590,-84.47160,-34.23021
40.03590,-84.46490,-34.87923
39.32390,-84.46360,-23.12973
38.82990,-84.45990,-19.50417
41.27530,-84.45660,-24.20397
41.72330,-84.45660,-30.86202
39.42530,-84.45610,-26.26293
40.40760,-84.45490,-33.44691
40.88830,-84.45490,-26.18460
41.63440,-84.45490,-28.44498
41.08990,-84.45490,-24.61800
38.73660,-84.45490,-29.64231
39.38810,-84.45380,-28.89258
39.47080,-84.45340,-22.26810
40.78630,-84.44490,-27.28122
39.52990,-84.44430,-26.46435
41.04740,-84.43830,-24.56205
40.96080,-84.43740,-25.09917
41.67960,-84.43660,-29.38494
39.61430,-84.43090,-31.72365
39.10340,-84.42990,-16.42692
41.58640,-84.42990,-27.03504
38.96830,-84.42990,-19.20204
39.67980,-84.42830,-30.03396
40.13140,-84.42830,-33.87213
39.00380,-84.42460,-27.61692
39.67180,-84.42360,-28.34427
39.80310,-84.42340,-34.24140
39.13830,-84.42160,-27.46026
39.74560,-84.42160,-33.20073
39.86680,-84.42160,-35.74086
39.18630,-84.41990,-27.15813
41.12130,-84.41910,-24.18159
39.93460,-84.41660,-34.44282
40.07290,-84.41490,-33.72666
38.37990,-84.41330,-27.52740
39.30310,-84.41160,-21.57432
39.99010,-84.40830,-33.18954
38.61330,-84.40830,-22.61499
41.44190,-84.40660,-24.21516
39.05040,-84.40060,-16.75143
40.48010,-84.39830,-30.72774
40.61190,-84.39660,-28.71354
40.53790,-84.38990,-29.68707
41.52110,-84.38830,-24.47253
39.45910,-84.38830,-22.44714
39.17040,-84.38660,-29.64231
39.40010,-84.38530,-28.99329
39.56030,-84.38360,-23.53257
39.62290,-84.38330,-24.83061
39.50480,-84.38210,-23.43186
39.23730,-84.38160,-29.70945
41.09330,-84.38160,-24.32706
41.06340,-84.37990,-24.60681
41.11910,-84.37990,-24.47253
41.13590,-84.37990,-24.50610
41.17980,-84.37990,-24.52848
40.67760,-84.37830,-29.42970
39.87160,-84.37830,-34.14069
39.03160,-84.37830,-17.18784
40.22760,-84.37660,-33.13359
40.29060,-84.37660,-33.91689
39.96380,-84.37130,-33.80499
39.92030,-84.36930,-35.20374
39.36930,-84.36830,-27.52740
39.82380,-84.36730,-33.97284
39.77460,-84.36680,-32.47338
39.67240,-84.36640,-27.31479
39.72330,-84.36640,-29.36256
39.11040,-84.36590,-20.39937
40.32880,-84.36430,-32.70837
40.94690,-84.36160,-25.12155
40.99110,-84.36160,-24.76347
41.03480,-84.36160,-24.66276
41.19430,-84.36160,-24.53967
41.23790,-84.36160,-23.85708
40.40780,-84.35990,-33.15597
41.28660,-84.35990,-23.52138
41.34040,-84.35990,-24.45015
41.38410,-84.35990,-24.57324
41.43080,-84.35990,-24.23754
40.35010,-84.35830,-32.71956
40.84680,-84.35830,-26.36364
40.48050,-84.35830,-30.76131
40.45170,-84.35820,-31.81317
40.42250,-84.35780,-33.17835
40.19750,-84.35630,-33.42453
40.16910,-84.35490,-32.60766
38.49990,-84.35490,-23.26401
40.35220,-84.35380,-32.74194
40.22680,-84.35380,-32.52933
38.79290,-84.35330,-18.30684
40.11860,-84.35160,-31.81317
39.31840,-84.35060,-31.51104
40.88840,-84.34990,-25.88247
40.39320,-84.34970,-32.90979
39.43710,-84.34830,-27.14694
40.71430,-84.34830,-28.26594
39.55660,-84.34660,-22.74927
39.60530,-84.34630,-24.48372
41.25330,-84.34530,-24.48372
39.38240,-84.34430,-28.51212
39.25180,-84.34410,-26.43078
38.89990,-84.34330,-28.67997
40.91760,-84.34160,-25.58034
40.16870,-84.33980,-32.77551
40.56830,-84.33970,-29.94444
40.53950,-84.33950,-29.63112
40.59000,-84.33950,-29.11638
40.51050,-84.33930,-30.31371
40.40820,-84.33900,-33.24549
40.35380,-84.33870,-32.84265
39.49340,-84.33660,-25.36773
40.30700,-84.33650,-33.82737
40.14650,-84.33650,-33.31263
40.27080,-84.33620,-33.04407
40.78590,-84.33490,-27.21408
39.14860,-84.33140,-17.28855
41.70940,-84.32830,-28.56807
41.57190,-84.32490,-24.43896
41.62140,-84.32490,-25.03203
41.32630,-84.32360,-24.99846
40.35530,-84.32320,-33.01050
39.07910,-84.32280,-29.50803
38.65540,-84.32260,-24.55086
38.82990,-84.31990,-30.25776
40.22730,-84.31950,-33.62595
40.22780,-84.31830,-33.59238
40.32920,-84.31800,-34.17426
40.19800,-84.31800,-33.82737
40.62080,-84.31800,-28.88139
40.45270,-84.31770,-32.19363
40.42320,-84.31770,-33.39096
40.48100,-84.31700,-31.16415
40.39370,-84.31630,-33.31263
41.55740,-84.30690,-24.69633
41.48530,-84.30630,-24.72990
41.44190,-84.30490,-25.06560
41.48530,-84.30490,-24.67395
41.16490,-84.30490,-24.24873
41.41290,-84.30490,-25.24464
41.07790,-84.30410,-24.66276
41.52840,-84.30160,-24.99846
38.72160,-84.30160,-19.10133
39.00990,-84.30130,-16.85214
40.35820,-84.30020,-33.45810
40.16920,-84.29880,-33.62595
40.62080,-84.29880,-29.16114
40.59050,-84.29880,-29.76540
40.14730,-84.29870,-33.17835
40.56870,-84.29850,-30.76131
40.51070,-84.29780,-30.55989
40.54020,-84.29780,-29.91087
40.40880,-84.29780,-33.21192
39.12560,-84.29660,-28.20999
38.39040,-84.29630,-24.65157
39.64730,-84.29460,-24.04731
39.93580,-84.29380,-29.84373
39.81840,-84.29290,-29.26185
40.27370,-84.29270,-33.52524
39.70230,-84.29080,-28.82544
38.39330,-84.28990,-24.79704
38.51630,-84.28960,-31.02987
40.84390,-84.28910,-26.29650
40.35880,-84.28520,-33.52524
39.59010,-84.28490,-23.59971
40.32970,-84.28430,-34.54353
40.30030,-84.28380,-34.71138
39.28980,-84.28240,-27.96381
39.76130,-84.28230,-32.29434
38.95110,-84.28160,-16.97523
40.45320,-84.27920,-32.94336
40.48150,-84.27850,-31.57818
40.39430,-84.27850,-32.90979
39.33590,-84.27780,-26.12865
41.09660,-84.27490,-24.62919
39.53380,-84.27460,-29.32899
40.42370,-84.27380,-33.34620
40.23870,-84.27200,-33.24549
39.97980,-84.27140,-31.57818
41.71060,-84.26990,-26.85600
39.88490,-84.26990,-33.05526
40.19850,-84.26920,-33.52524
40.60550,-84.26730,-32.70837
39.37360,-84.26580,-22.95069
40.35880,-84.26580,-33.92808
38.59660,-84.26490,-19.30275
40.99040,-84.26310,-24.72990
39.23160,-84.25990,-28.79187
40.58020,-84.25980,-30.44799
40.51130,-84.25970,-30.92916
40.54050,-84.25970,-30.28014
41.43810,-84.25660,-25.23345
39.06330,-84.25660,-30.42561
39.17660,-84.25610,-27.21408
40.91830,-84.25380,-25.44606
39.49080,-84.25190,-32.33910
41.71830,-84.24990,-27.72882
40.26520,-84.24850,-32.70837
40.35920,-84.24700,-34.14069
40.34470,-84.24650,-33.96165
41.38380,-84.24630,-22.84998
40.33020,-84.24620,-34.37568
40.56280,-84.24620,-30.66060
39.91060,-84.24610,-33.65952
40.31570,-84.24580,-33.55881
40.30100,-84.24580,-32.77551
40.28300,-84.24530,-32.77551
40.64210,-84.24490,-32.36148
39.85940,-84.24490,-31.37676
40.17330,-84.24470,-30.07872
40.25130,-84.24400,-31.91388
39.43530,-84.24380,-25.44606
40.23620,-84.24320,-32.02578
40.14630,-84.24160,-29.81016
40.46730,-84.24080,-32.70837
40.48170,-84.24070,-32.42862
40.39500,-84.24050,-33.42453
40.40970,-84.24050,-32.94336
40.38020,-84.24050,-33.86094
40.37280,-84.24030,-33.96165
40.07710,-84.23990,-30.82845
40.43900,-84.23970,-33.31263
40.19520,-84.23670,-30.96273
39.71040,-84.23630,-24.69633
39.76710,-84.23630,-26.02794
39.81280,-84.23530,-30.17943
39.11340,-84.23290,-26.22936
40.45320,-84.23270,-33.14478
40.18580,-84.23180,-31.67889
38.98380,-84.23160,-27.76239
40.49650,-84.23100,-31.61175
40.50400,-84.23100,-31.64532
