39.71330,-84.84830,-52.32457
40.74830,-84.84830,-28.44669
40.52790,-84.84830,-27.05133
39.70710,-84.84780,-51.76668
40.54240,-84.84660,-26.09260
38.38990,-84.84660,-50.62424
39.31580,-84.84660,-32.64673
39.68990,-84.84610,-48.65196
39.71330,-84.84540,-52.37156
40.88160,-84.84490,-9.87274
40.22240,-84.84360,-36.92090
40.35280,-84.84330,-23.30768
39.72990,-84.84240,-53.84279
40.30960,-84.84160,-28.62683
40.31160,-84.84160,-29.02497
39.72190,-84.84040,-52.99011
39.69880,-84.83990,-50.21248
40.64460,-84.83990,-30.35415
39.18530,-84.83990,-48.35958
39.70860,-84.83960,-51.63401
39.71280,-84.83960,-52.41242
40.58630,-84.83960,-29.17257
39.27630,-84.83790,-35.17617
40.42580,-84.83460,-25.86648
40.41130,-84.83440,-24.39470
39.74490,-84.83330,-54.31224
39.63280,-84.83330,-28.36344
39.66460,-84.83330,-38.98313
39.74830,-84.83330,-54.27625
39.77780,-84.83330,-55.13329
39.81380,-84.83190,-54.83291
38.82500,-84.83170,-40.44617
40.00490,-84.83160,-51.14426
38.87100,-84.83150,-44.89775
40.00560,-84.82990,-50.84962
39.62490,-84.82990,-26.21682
39.90830,-84.82990,-54.26423
40.44030,-84.82990,-25.82009
40.54240,-84.82860,-25.77060
40.02030,-84.82830,-50.37300
40.09330,-84.82830,-47.06123
40.45110,-84.82780,-26.40819
40.09310,-84.82660,-46.31273
40.66160,-84.82660,-30.29615
40.47630,-84.82630,-27.44129
39.68740,-84.82580,-46.42099
38.79650,-84.82530,-39.67045
40.16630,-84.82490,-42.41771
40.32410,-84.82460,-28.13194
40.27530,-84.82440,-31.97463
39.70460,-84.82360,-50.67238
39.71580,-84.82360,-52.43377
40.31160,-84.82330,-29.83884
38.58660,-84.82330,-45.93455
39.25330,-84.82330,-36.99112
39.49380,-84.82210,-18.92623
40.39410,-84.82080,-22.90672
39.55030,-84.82040,-16.42571
40.51360,-84.81960,-26.90167
39.86530,-84.81940,-56.45107
40.44040,-84.81910,-24.70434
40.43330,-84.81880,-24.07798
38.89430,-84.81870,-46.28736
41.07990,-84.81660,-16.32286
39.42990,-84.81660,-20.09048
41.70240,-84.81630,-38.43532
39.50830,-84.81580,-17.52292
40.41130,-84.81580,-22.51138
40.42030,-84.81580,-22.74036
40.42630,-84.81540,-25.13982
39.74380,-84.81490,-54.18806
39.59690,-84.81490,-18.81948
40.35280,-84.81490,-23.32230
39.72910,-84.81360,-53.45462
40.44940,-84.81160,-24.35338
40.54160,-84.80990,-24.65612
39.83330,-84.80990,-54.48386
40.42130,-84.80940,-22.36033
39.90910,-84.80790,-55.12285
40.43040,-84.80710,-23.19967
41.77830,-84.80660,-39.86147
40.44040,-84.80660,-23.45833
40.43330,-84.80630,-23.49129
38.85220,-84.80620,-42.54604
40.42580,-84.80610,-22.80023
39.89160,-84.80540,-55.93758
40.22430,-84.80490,-37.58735
41.07490,-84.80490,-14.77480
39.02990,-84.80490,-57.75727
40.23830,-84.80490,-36.28969
39.11860,-84.80460,-54.07399
40.36740,-84.80380,-22.93852
40.31630,-84.80360,-30.72414
40.33790,-84.80360,-27.16356
40.30940,-84.80330,-30.71114
40.41530,-84.80330,-22.40984
40.42890,-84.80330,-20.88639
40.44740,-84.80330,-23.40877
40.46580,-84.80330,-23.96440
40.48490,-84.80330,-24.99613
40.42780,-84.80330,-22.84248
40.43040,-84.80330,-23.07770
40.43330,-84.80330,-23.05363
40.52790,-84.80240,-25.21131
40.58190,-84.80240,-25.61296
40.63030,-84.80210,-28.57900
41.60290,-84.80160,-35.24194
40.42690,-84.80110,-22.54777
40.44080,-84.80080,-23.36505
39.25580,-84.80030,-34.46816
38.88330,-84.79990,-45.37168
40.43040,-84.79990,-22.89134
40.41940,-84.79910,-21.52561
40.43440,-84.79880,-22.87819
39.74490,-84.79860,-54.23750
39.74380,-84.79830,-54.07969
39.69780,-84.79790,-47.11081
39.66540,-84.79780,-37.88222
39.72610,-84.79780,-52.61884
41.70830,-84.79660,-40.51650
41.75160,-84.79660,-42.13043
39.63290,-84.79610,-26.67630
39.56740,-84.79580,-15.26579
39.14960,-84.79530,-51.76147
39.29860,-84.79530,-28.13127
39.33190,-84.79530,-24.00250
39.36190,-84.79490,-20.70418
39.20080,-84.79460,-44.27593
40.44910,-84.79330,-23.27191
39.78780,-84.79290,-56.21069
39.82210,-84.79210,-55.42632
39.80490,-84.79160,-55.63414
38.87150,-84.79150,-44.69596
40.41030,-84.79080,-22.85376
40.43330,-84.79080,-22.34982
38.93330,-84.78990,-51.04969
40.42130,-84.78960,-22.73801
40.42860,-84.78880,-22.82292
40.72830,-84.78830,-26.74829
40.44080,-84.78790,-22.33458
40.45130,-84.78490,-22.37837
40.52840,-84.78490,-23.84702
40.59730,-84.78490,-25.64507
40.65540,-84.78490,-27.45978
40.50790,-84.78490,-23.82780
40.54440,-84.78460,-23.92131
40.57380,-84.78460,-24.50903
40.59130,-84.78460,-25.44710
40.47990,-84.78440,-23.12985
40.22380,-84.78330,-38.04410
40.39630,-84.78160,-23.71846
40.38490,-84.78160,-24.37140
40.36690,-84.78080,-24.82131
39.77280,-84.77940,-55.60511
40.78630,-84.77830,-18.61547
40.28190,-84.77830,-32.71148
40.41210,-84.77630,-23.96515
40.29480,-84.77490,-31.91848
40.33810,-84.77490,-29.37614
38.81330,-84.77490,-39.67091
40.22290,-84.77490,-38.11609
40.45040,-84.77290,-22.57604
39.67810,-84.77160,-40.28509
40.42160,-84.77160,-24.15447
39.52860,-84.77080,-13.39158
40.43710,-84.77040,-23.50432
39.56080,-84.76990,-13.69363
39.72940,-84.76830,-52.14886
40.38740,-84.76830,-29.15562
41.49710,-84.76830,-25.04900
41.54160,-84.76830,-31.29899
40.63330,-84.76740,-24.39786
39.34740,-84.76660,-19.18703
40.31960,-84.76580,-31.90883
40.42910,-84.76490,-24.00289
41.63490,-84.76490,-36.59144
39.59460,-84.76490,-17.02936
39.83690,-84.76490,-56.21394
40.52710,-84.76490,-21.87085
39.78780,-84.76380,-56.08209
39.71410,-84.76190,-49.25613
39.42060,-84.76160,-11.14137
39.86280,-84.76110,-56.07172
39.89860,-84.76110,-55.34013
39.74380,-84.76040,-53.85309
39.65540,-84.76030,-32.63309
39.68490,-84.76030,-47.74241
39.81240,-84.76030,-56.49695
39.49340,-84.75990,-11.79732
39.74380,-84.75990,-53.66376
39.75760,-84.75990,-54.92757
39.78710,-84.75990,-56.07446
39.47910,-84.75960,-11.34280
39.63280,-84.75940,-24.88002
39.74380,-84.75830,-53.72376
39.93890,-84.75830,-53.58055
41.25240,-84.75830,-19.31908
40.36690,-84.75710,-27.44433
41.60890,-84.75490,-36.23555
38.68490,-84.75330,-44.07571
40.50880,-84.75080,-20.84418
39.22190,-84.74990,-39.64210
41.45760,-84.74990,-22.53467
41.39690,-84.74860,-20.97460
41.48410,-84.74860,-24.08475
41.20790,-84.74830,-19.10777
41.30310,-84.74830,-20.38175
41.35330,-84.74830,-21.63998
41.39640,-84.74830,-21.42673
41.58480,-84.74830,-34.58997
41.69310,-84.74660,-39.00984
40.57460,-84.74660,-21.89288
39.81940,-84.74610,-56.79562
40.42110,-84.74610,-26.40414
40.45040,-84.74610,-24.34071
40.47460,-84.74610,-22.13806
40.50880,-84.74610,-20.90183
40.53080,-84.74610,-20.87245
40.47990,-84.74490,-21.81118
40.34490,-84.74460,-30.72039
40.35210,-84.74330,-30.36401
40.38830,-84.74190,-27.52096
40.05260,-84.74160,-49.32262
39.74360,-84.74130,-53.68736
39.77280,-84.74110,-55.72142
39.60060,-84.73990,-16.93038
40.30860,-84.73660,-36.41588
38.49660,-84.73660,-50.58796
41.16490,-84.73330,-19.92112
39.28340,-84.73160,-28.13205
41.03330,-84.73160,-18.82776
41.07760,-84.73160,-17.96075
41.76660,-84.72990,-42.62055
40.36660,-84.72880,-30.27297
40.38160,-84.72830,-28.69390
39.50990,-84.72830,-10.89762
41.29580,-84.72830,-21.05655
40.40530,-84.72740,-28.65138
40.43130,-84.72710,-28.27746
40.46490,-84.72710,-24.73839
40.49410,-84.72710,-22.46131
40.52360,-84.72710,-20.77511
41.12410,-84.72660,-19.47980
40.30880,-84.72490,-33.14098
39.89410,-84.72410,-55.23992
41.07830,-84.72330,-18.01381
39.37690,-84.72180,-12.71972
39.16510,-84.71990,-49.51419
40.32290,-84.71860,-32.56689
41.71990,-84.71660,-41.03337
39.31980,-84.71610,-19.96376
39.71380,-84.71330,-48.49979
39.69210,-84.71280,-42.91681
39.43440,-84.71260,-7.69247
39.19440,-84.71240,-46.52901
39.84160,-84.71160,-55.92738
41.57130,-84.71130,-33.36902
40.33760,-84.70990,-31.94913
40.27940,-84.70910,-33.28047
40.38830,-84.70880,-29.51694
40.42140,-84.70830,-29.89599
40.45090,-84.70830,-28.02974
38.37830,-84.70830,-55.70770
40.56740,-84.70830,-20.59239
40.58910,-84.70830,-19.68846
41.65740,-84.70830,-37.40083
40.45040,-84.70790,-28.40274
40.47940,-84.70790,-25.65919
40.50880,-84.70790,-22.41919
40.53790,-84.70790,-20.44684
40.42110,-84.70780,-29.92854
40.85140,-84.70660,-16.51839
40.88740,-84.70660,-18.99328
40.93130,-84.70660,-19.74418
40.98910,-84.70660,-20.15028
39.72880,-84.70610,-51.23431
39.47230,-84.70490,-7.57823
39.90910,-84.70490,-54.14521
39.76540,-84.70360,-54.54248
39.85780,-84.70360,-55.28236
39.60380,-84.70330,-18.31970
39.63940,-84.70330,-27.96432
39.54610,-84.70290,-11.81762
40.35990,-84.70040,-31.20683
39.81660,-84.69990,-55.67177
39.84210,-84.69690,-55.06886
39.84280,-84.69660,-55.07148
40.33780,-84.69360,-32.21323
39.70640,-84.69330,-46.36118
39.11240,-84.69240,-54.62952
40.36630,-84.69080,-31.11836
40.52330,-84.68880,-22.39331
40.55990,-84.68880,-20.70315
40.46530,-84.68860,-28.88613
40.42860,-84.68780,-30.29571
39.61110,-84.68660,-20.58803
39.58210,-84.68610,-14.85262
39.58210,-84.68490,-14.52462
39.27540,-84.68330,-28.84072
39.79490,-84.67960,-55.32585
41.20880,-84.67490,-25.34681
41.08330,-84.67160,-18.75021
40.23580,-84.67160,-31.22050
39.52330,-84.67130,-10.81291
38.58160,-84.66990,-50.82822
40.52410,-84.66660,-24.22047
40.61160,-84.66660,-18.82630
40.50880,-84.66660,-25.39819
40.58910,-84.66660,-19.08846
40.63290,-84.66660,-17.44411
39.15340,-84.66660,-50.68975
39.18790,-84.66560,-47.48246
39.47110,-84.66540,-8.96468
40.32290,-84.66530,-30.16406
39.39710,-84.66330,-10.91247
40.00510,-84.66330,-49.33804
40.71330,-84.66330,-14.57228
40.36630,-84.66190,-31.05158
39.05490,-84.66160,-56.51560
39.56260,-84.65990,-14.79542
40.54530,-84.65710,-22.81673
39.76990,-84.65410,-53.94443
39.60360,-84.65380,-21.31792
39.63130,-84.65240,-28.27668
39.55240,-84.65240,-12.74590
40.24290,-84.65240,-29.42659
40.27910,-84.65240,-28.62850
39.85790,-84.65190,-53.53197
40.35210,-84.65160,-30.09310
39.81660,-84.65160,-53.74283
41.76660,-84.65130,-42.45891
39.72960,-84.65110,-50.66278
39.31340,-84.65060,-23.35550
39.67740,-84.65030,-40.89756
40.40660,-84.64860,-29.02222
39.96060,-84.64830,-50.05823
40.07790,-84.64830,-46.96772
40.45040,-84.64790,-30.54434
40.49410,-84.64780,-28.37496
40.56740,-84.64780,-21.86441
39.35990,-84.64760,-15.22131
40.13630,-84.64660,-40.78975
39.64190,-84.64440,-32.04689
39.62930,-84.64330,-28.49093
39.52330,-84.64240,-11.75870
40.21160,-84.64160,-28.94909
40.28080,-84.63990,-27.41973
39.61080,-84.63960,-23.55517
40.41740,-84.63830,-28.52547
39.26010,-84.63830,-36.14878
40.26460,-84.63630,-27.45942
39.09580,-84.63530,-54.99702
41.47030,-84.63190,-27.91079
39.68280,-84.63160,-42.91706
39.79330,-84.63160,-52.93206
39.94580,-84.63160,-49.87840
39.80040,-84.63040,-53.10730
39.83230,-84.62990,-52.70312
41.29490,-84.62990,-29.24249
40.06290,-84.62910,-46.82014
40.42110,-84.62880,-28.93915
41.38330,-84.62860,-28.79136
39.84780,-84.62830,-52.30351
40.48080,-84.62830,-29.56723
39.42030,-84.62790,-11.68878
39.89860,-84.62660,-50.74682
39.73790,-84.61830,-50.91334
38.96990,-84.61490,-49.09789
39.51080,-84.61330,-12.55609
41.76740,-84.61160,-43.17922
38.86990,-84.61160,-40.15803
39.61780,-84.61160,-28.65087
39.22110,-84.61060,-45.29060
40.40660,-84.60960,-29.48946
40.49440,-84.60960,-29.41573
40.45040,-84.60940,-30.19033
40.50910,-84.60940,-28.35164
40.53830,-84.60910,-25.85624
40.58210,-84.60910,-23.23181
40.27910,-84.60880,-24.15549
40.30110,-84.60880,-24.70409
40.32290,-84.60880,-25.31968
39.47880,-84.60880,-12.25443
39.15580,-84.60660,-52.29464
38.76330,-84.60490,-37.72730
39.84990,-84.60490,-49.26464
39.84990,-84.60460,-50.51928
39.82880,-84.60440,-50.78124
39.71410,-84.60360,-47.51125
40.36630,-84.59990,-27.02855
40.86240,-84.59830,-31.73066
38.73330,-84.59660,-42.31684
41.55740,-84.59360,-29.91698
39.60380,-84.59210,-27.88828
41.64360,-84.59190,-35.55180
40.81540,-84.59160,-30.01509
40.75690,-84.58990,-23.56306
39.74380,-84.58540,-49.41816
39.16760,-84.58440,-52.79654
41.20130,-84.58380,-26.00765
40.04190,-84.58330,-41.74742
41.17930,-84.58330,-24.76145
40.20210,-84.58240,-23.50286
40.86960,-84.58160,-35.38749
41.23130,-84.58160,-28.57279
41.08660,-84.58160,-20.81627
40.77910,-84.58040,-27.71424
41.13810,-84.57990,-21.50402
40.63290,-84.57960,-23.93877
39.81190,-84.57690,-48.21028
39.08590,-84.57660,-56.26937
39.68740,-84.57540,-44.32415
41.58630,-84.57490,-30.61669
41.03380,-84.57330,-26.33623
41.07760,-84.57330,-23.19709
41.72330,-84.57330,-41.99179
41.06290,-84.57290,-23.38252
40.54560,-84.57160,-27.30923
40.61160,-84.57160,-24.45395
40.68440,-84.57160,-22.90995
40.91680,-84.57160,-35.71783
40.96040,-84.57160,-31.98145
40.98960,-84.57160,-29.37674
40.48330,-84.57160,-31.97385
40.91710,-84.57160,-35.87235
40.45040,-84.57160,-30.24296
40.35330,-84.57130,-23.01614
40.39240,-84.57130,-27.44737
40.30990,-84.57080,-21.06233
41.58330,-84.56660,-31.15422
38.63330,-84.56660,-54.54435
38.38490,-84.56490,-62.67344
39.32690,-84.56160,-29.04722
39.40040,-84.56160,-19.17630
39.32290,-84.56130,-30.70052
38.49160,-84.55990,-60.80176
40.42190,-84.55990,-29.33920
39.11710,-84.55990,-57.69686
39.25830,-84.55490,-44.21388
41.33940,-84.55490,-32.29111
41.38280,-84.55490,-30.40316
41.49960,-84.55490,-30.79341
41.54290,-84.55490,-29.90865
41.35460,-84.55410,-32.41929
41.28940,-84.55330,-30.67747
41.62930,-84.55330,-34.78606
41.66540,-84.55330,-36.94652
41.75330,-84.55330,-45.08158
41.47310,-84.55160,-31.43780
41.44160,-84.55040,-30.57366
41.42660,-84.54990,-31.05723
41.47330,-84.54990,-30.47709
39.22130,-84.54830,-50.34597
40.54660,-84.54660,-28.18960
40.54660,-84.54660,-28.24860
39.47140,-84.54490,-19.35637
40.48710,-84.54160,-31.41928
39.45960,-84.53990,-20.69346
41.29630,-84.53960,-28.66275
41.47030,-84.53660,-31.34209
41.10630,-84.53460,-27.70677
40.33940,-84.53440,-19.58584
39.16710,-84.53330,-55.75823
40.93160,-84.53330,-38.62370
40.26690,-84.53280,-16.44819
40.39290,-84.53190,-25.28265
39.06660,-84.53160,-56.80059
41.38460,-84.52630,-30.11037
40.50190,-84.52190,-30.46439
39.16480,-84.51990,-55.72397
39.37910,-84.51740,-28.35738
40.46530,-84.51710,-28.88773
41.01910,-84.51490,-32.38929
41.19410,-84.51490,-31.76241
39.43730,-84.51430,-23.64583
39.10230,-84.51160,-57.54531
39.93240,-84.51080,-37.72786
39.49840,-84.50790,-26.69297
40.43690,-84.50740,-27.69970
39.29030,-84.50380,-44.86979
39.87390,-84.50360,-40.83314
39.98310,-84.50160,-33.29439
39.81740,-84.50130,-43.35916
39.75910,-84.50090,-45.85195
39.70790,-84.50030,-44.75748
39.65660,-84.49930,-43.27014
39.56040,-84.49710,-32.83217
41.55030,-84.49690,-30.67354
39.60930,-84.49660,-38.08375
41.68010,-84.49490,-37.14110
40.56790,-84.49330,-28.37172
40.10810,-84.49160,-18.88795
40.19480,-84.48330,-12.68949
39.85990,-84.48330,-39.41307
39.12530,-84.48330,-57.28319
39.18510,-84.47660,-57.80602
41.63660,-84.47630,-33.31090
40.64110,-84.47490,-29.20689
39.23190,-84.47210,-54.90192
40.30590,-84.47160,-18.32625
40.03590,-84.46490,-22.64176
39.32390,-84.46360,-44.42821
38.82990,-84.45990,-46.10003
41.27530,-84.45660,-41.69370
41.72330,-84.45660,-41.38705
39.42530,-84.45610,-33.09527
40.40760,-84.45490,-25.35078
40.88830,-84.45490,-46.29285
41.63440,-84.45490,-31.88653
41.08990,-84.45490,-23.60367
38.73660,-84.45490,-49.34302
39.38810,-84.45380,-37.19341
39.47080,-84.45340,-34.75410
40.78630,-84.44490,-40.48645
39.52990,-84.44430,-37.66558
41.04740,-84.43830,-36.84372
40.96080,-84.43740,-46.09228
41.67960,-84.43660,-30.53579
39.61430,-84.43090,-41.54869
39.10340,-84.42990,-59.79424
41.58640,-84.42990,-34.57256
38.96830,-84.42990,-50.56347
39.67980,-84.42830,-42.15882
40.13140,-84.42830,-11.05215
39.00380,-84.42460,-52.72363
39.67180,-84.42360,-41.24737
39.80310,-84.42340,-38.94823
39.13830,-84.42160,-59.23220
39.74560,-84.42160,-42.19315
39.86680,-84.42160,-33.70071
39.18630,-84.41990,-58.47407
41.12130,-84.41910,-34.36485
39.93460,-84.41660,-24.88693
40.07290,-84.41490,-13.52397
38.37990,-84.41330,-73.41834
39.30310,-84.41160,-51.33787
39.99010,-84.40830,-18.74160
38.61330,-84.40830,-62.91500
41.44190,-84.40660,-38.00327
39.05040,-84.40060,-58.52317
40.48010,-84.39830,-27.65435
40.61190,-84.39660,-32.20177
40.53790,-84.38990,-31.00717
41.52110,-84.38830,-35.62162
39.45910,-84.38830,-42.02102
39.17040,-84.38660,-59.71987
39.40010,-84.38530,-45.12091
39.56030,-84.38360,-43.26785
39.62290,-84.38330,-40.30725
39.50480,-84.38210,-43.32679
39.23730,-84.38160,-57.26834
41.09330,-84.38160,-35.11971
41.06340,-84.37990,-39.23866
41.11910,-84.37990,-35.34632
41.13590,-84.37990,-35.51315
41.17980,-84.37990,-39.57929
40.67760,-84.37830,-36.67724
39.87160,-84.37830,-27.23005
39.03160,-84.37830,-58.40270
40.22760,-84.37660,-12.13800
40.29060,-84.37660,-8.93165
39.96380,-84.37130,-18.25783
39.92030,-84.36930,-21.33658
39.36930,-84.36830,-46.76517
39.82380,-84.36730,-29.08171
39.77460,-84.36680,-32.87041
39.67240,-84.36640,-37.20001
39.72330,-84.36640,-34.46576
39.11040,-84.36590,-60.92189
40.32880,-84.36430,-18.69441
40.94690,-84.36160,-51.19813
40.99110,-84.36160,-50.12610
41.03480,-84.36160,-44.93783
41.19430,-84.36160,-42.07967
41.23790,-84.36160,-44.36902
40.40780,-84.35990,-23.88995
41.28660,-84.35990,-51.11698
41.34040,-84.35990,-51.66117
41.38410,-84.35990,-49.19616
41.43080,-84.35990,-46.29756
40.35010,-84.35830,-19.98583
40.84680,-84.35830,-49.60331
40.48050,-84.35830,-30.50109
40.45170,-84.35820,-27.52011
40.42250,-84.35780,-25.75321
40.19750,-84.35630,-11.83221
40.16910,-84.35490,-8.93539
38.49990,-84.35490,-73.67865
40.35220,-84.35380,-20.58394
40.22680,-84.35380,-12.19859
38.79290,-84.35330,-54.30645
40.11860,-84.35160,-9.68969
39.31840,-84.35060,-52.27037
40.88840,-84.34990,-51.62280
40.39320,-84.34970,-23.90904
39.43710,-84.34830,-45.22864
40.71430,-84.34830,-39.46473
39.55660,-84.34660,-43.93595
39.60530,-84.34630,-42.29327
41.25330,-84.34530,-46.02881
39.38240,-84.34430,-49.25646
39.25180,-84.34410,-56.55548
38.89990,-84.34330,-55.05846
40.91760,-84.34160,-52.48812
40.16870,-84.33980,-10.14474
40.56830,-84.33970,-36.27147
40.53950,-84.33950,-34.57847
40.59000,-84.33950,-38.02622
40.51050,-84.33930,-33.78773
40.40820,-84.33900,-24.93834
40.35380,-84.33870,-19.97977
39.49340,-84.33660,-44.87240
40.30700,-84.33650,-16.76237
40.14650,-84.33650,-9.87153
40.27080,-84.33620,-14.58898
40.78590,-84.33490,-48.24866
39.14860,-84.33140,-61.32165
41.70940,-84.32830,-35.19938
41.57190,-84.32490,-34.11284
41.62140,-84.32490,-30.88693
41.32630,-84.32360,-55.28243
40.35530,-84.32320,-20.23867
39.07910,-84.32280,-61.79259
38.65540,-84.32260,-60.22586
38.82990,-84.31990,-56.30024
40.22730,-84.31950,-11.66595
40.22780,-84.31830,-10.97954
40.32920,-84.31800,-17.32390
40.19800,-84.31800,-10.36883
40.62080,-84.31800,-41.49239
40.45270,-84.31770,-27.95078
40.42320,-84.31770,-25.98207
40.48100,-84.31700,-30.79777
40.39370,-84.31630,-23.73571
41.55740,-84.30690,-35.11819
41.48530,-84.30630,-44.14480
41.44190,-84.30490,-50.23859
41.48530,-84.30490,-44.37313
41.16490,-84.30490,-43.61514
41.41290,-84.30490,-52.75089
41.07790,-84.30410,-41.71964
41.52840,-84.30160,-38.02282
38.72160,-84.30160,-58.64519
39.00990,-84.30130,-58.72301
40.35820,-84.30020,-19.88090
40.16920,-84.29880,-9.31473
40.62080,-84.29880,-41.97073
40.59050,-84.29880,-39.88027
40.14730,-84.29870,-9.76884
40.56870,-84.29850,-37.06160
40.51070,-84.29780,-34.90295
40.54020,-84.29780,-35.42937
40.40880,-84.29780,-24.96091
39.12560,-84.29660,-61.28009
38.39040,-84.29630,-77.73688
39.64730,-84.29460,-37.94202
39.93580,-84.29380,-19.74644
39.81840,-84.29290,-24.76065
40.27370,-84.29270,-14.38209
39.70230,-84.29080,-30.98279
38.39330,-84.28990,-77.79649
38.51630,-84.28960,-71.11510
40.84390,-84.28910,-53.74175
40.35880,-84.28520,-20.27647
39.59010,-84.28490,-41.44669
40.32970,-84.28430,-16.79956
40.30030,-84.28380,-15.07092
39.28980,-84.28240,-54.74912
39.76130,-84.28230,-26.87223
38.95110,-84.28160,-57.66641
40.45320,-84.27920,-27.49783
40.48150,-84.27850,-31.98479
40.39430,-84.27850,-23.85725
39.33590,-84.27780,-53.37151
41.09660,-84.27490,-47.68444
39.53380,-84.27460,-44.46728
40.42370,-84.27380,-25.58538
40.23870,-84.27200,-13.12142
39.97980,-84.27140,-19.58616
41.71060,-84.26990,-37.66619
39.88490,-84.26990,-22.32131
40.19850,-84.26920,-11.04439
40.60550,-84.26730,-36.12889
39.37360,-84.26580,-50.58026
40.35880,-84.26580,-19.60850
38.59660,-84.26490,-65.06392
40.99040,-84.26310,-49.86240
39.23160,-84.25990,-57.75591
40.58020,-84.25980,-40.34004
40.51130,-84.25970,-35.54757
40.54050,-84.25970,-37.38719
41.43810,-84.25660,-54.42248
39.06330,-84.25660,-61.99166
39.17660,-84.25610,-59.86659
40.91830,-84.25380,-59.62680
39.49080,-84.25190,-44.81950
41.71830,-84.24990,-41.96422
40.26520,-84.24850,-14.72935
40.35920,-84.24700,-19.81056
40.34470,-84.24650,-18.22095
41.38380,-84.24630,-41.55795
40.33020,-84.24620,-17.09917
40.56280,-84.24620,-39.46131
39.91060,-84.24610,-20.61693
40.31570,-84.24580,-16.41072
40.30100,-84.24580,-15.69554
40.28300,-84.24530,-15.05944
40.64210,-84.24490,-35.81049
39.85940,-84.24490,-22.43180
40.17330,-84.24470,-12.21438
40.25130,-84.24400,-14.18561
39.43530,-84.24380,-48.09824
40.23620,-84.24320,-13.41200
40.14630,-84.24160,-8.60914
40.46730,-84.24080,-29.64016
40.48170,-84.24070,-31.68805
40.39500,-84.24050,-22.79512
40.40970,-84.24050,-23.96325
40.38020,-84.24050,-20.28685
40.37280,-84.24030,-20.58924
40.07710,-84.23990,-13.77169
40.43900,-84.23970,-27.61068
40.19520,-84.23670,-13.26359
39.71040,-84.23630,-30.04983
39.76710,-84.23630,-25.84114
39.81280,-84.23530,-23.86983
39.11340,-84.23290,-63.15097
40.45320,-84.23270,-27.93385
40.18580,-84.23180,-12.64674
38.98380,-84.23160,-58.47899
40.49650,-84.23100,-34.08575
40.50400,-84.23100,-34.88677
